equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rbo_100_equity_convex,-10341.548499999995,-203.41548499999993,-323.98001058392475,rsma_100150__rbo_100,13.0,rsma_100150__rbo_100_equity_convex
rbo_50__rbo_100_equity_convex,-10898.489800000003,-208.98489800000002,-323.98001058392475,rbo_50__rbo_100,10.0,rbo_50__rbo_100_equity_convex
rbo_50__rbo_100_equity_concave,-10898.489800000003,-208.98489800000002,-323.98001058392475,rbo_50__rbo_100,10.0,rbo_50__rbo_100_equity_concave
rema_50100__rbo_100_equity_concave,-10992.758800000001,-209.92758800000004,-323.98001058392475,rema_50100__rbo_100,13.0,rema_50100__rbo_100_equity_concave
rema_50100__rbo_100_equity_convex,-10992.758800000001,-209.92758800000004,-323.98001058392475,rema_50100__rbo_100,13.0,rema_50100__rbo_100_equity_convex
rema_50100__rtt_5020_equity_convex,-11503.634800000018,-215.0363480000002,-323.98001058392475,rema_50100__rtt_5020,16.0,rema_50100__rtt_5020_equity_convex
rema_50100__rtt_5020_equity_concave,-11503.634800000018,-215.0363480000002,-323.98001058392475,rema_50100__rtt_5020,16.0,rema_50100__rtt_5020_equity_concave
rema_100150__rsma_50100_equity_concave,-12884.988600000013,-228.84988600000017,-323.98001058392475,rema_100150__rsma_50100,30.0,rema_100150__rsma_50100_equity_concave
rema_100150__rsma_50100_equity_convex,-12884.988600000013,-228.84988600000017,-323.98001058392475,rema_100150__rsma_50100,30.0,rema_100150__rsma_50100_equity_convex
rbo_100__rbo_100_equity_convex,-13165.216899999996,-231.65216899999996,-323.98001058392475,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_convex
rbo_100__rbo_100_equity_concave,-13165.216899999996,-231.65216899999996,-323.98001058392475,rbo_100__rbo_100,2.0,rbo_100__rbo_100_equity_concave
rsma_50100__rbo_100_equity_convex,-13165.216899999996,-231.65216899999996,-323.98001058392475,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_convex
rsma_50100__rbo_100_equity_concave,-13165.216899999996,-231.65216899999996,-323.98001058392475,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_concave
rsma_50100__rema_50100_equity_convex,-13171.4378,-231.71437799999998,-323.98001058392475,rsma_50100__rema_50100,2.0,rsma_50100__rema_50100_equity_convex
rsma_50100__rema_50100_equity_concave,-13171.4378,-231.71437799999998,-323.98001058392475,rsma_50100__rema_50100,2.0,rsma_50100__rema_50100_equity_concave
rbo_100__rema_50100_equity_convex,-13171.4378,-231.71437799999998,-323.98001058392475,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_convex
rbo_100__rema_50100_equity_concave,-13171.4378,-231.71437799999998,-323.98001058392475,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_concave
rsma_100150__rbo_50_equity_concave,-13633.243100000016,-236.33243100000016,-323.98001058392475,rsma_100150__rbo_50,34.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rbo_50_equity_convex,-13633.243100000016,-236.33243100000016,-323.98001058392475,rsma_100150__rbo_50,34.0,rsma_100150__rbo_50_equity_convex
rsma_100150__rsma_50100_equity_concave,-14444.998100000008,-244.4499810000001,-323.98001058392475,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_convex,-14444.998100000008,-244.4499810000001,-323.98001058392475,rsma_100150__rsma_50100,21.0,rsma_100150__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_convex,-15354.635300000014,-253.54635300000012,-323.98001058392475,rema_50100__rsma_50100,21.0,rema_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,-15354.635300000014,-253.54635300000012,-323.98001058392475,rema_50100__rsma_50100,21.0,rema_50100__rsma_50100_equity_concave
rbo_50__rsma_50100_equity_concave,-15623.46270000001,-256.2346270000001,-323.98001058392475,rbo_50__rsma_50100,10.0,rbo_50__rsma_50100_equity_concave
rbo_50__rsma_50100_equity_convex,-15623.46270000001,-256.2346270000001,-323.98001058392475,rbo_50__rsma_50100,10.0,rbo_50__rsma_50100_equity_convex
rema_50100__rsma_100150_equity_convex,-16713.94210000002,-267.13942100000014,-323.98001058392475,rema_50100__rsma_100150,12.0,rema_50100__rsma_100150_equity_convex
rema_50100__rsma_100150_equity_concave,-16713.94210000002,-267.13942100000014,-323.98001058392475,rema_50100__rsma_100150,12.0,rema_50100__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_concave,-16713.94210000002,-267.13942100000014,-323.98001058392475,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_convex,-16713.94210000002,-267.13942100000014,-323.98001058392475,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_convex
rbo_50__rsma_100150_equity_concave,-16713.94210000002,-267.13942100000014,-323.98001058392475,rbo_50__rsma_100150,12.0,rbo_50__rsma_100150_equity_concave
rbo_50__rsma_100150_equity_convex,-16713.94210000002,-267.13942100000014,-323.98001058392475,rbo_50__rsma_100150,12.0,rbo_50__rsma_100150_equity_convex
rbo_100__rbo_50_equity_convex,-17355.987200000018,-273.55987200000015,-323.98001058392475,rbo_100__rbo_50,23.0,rbo_100__rbo_50_equity_convex
rbo_100__rbo_50_equity_concave,-17355.987200000018,-273.55987200000015,-323.98001058392475,rbo_100__rbo_50,23.0,rbo_100__rbo_50_equity_concave
rsma_50100__rbo_50_equity_convex,-17812.64920000001,-278.1264920000001,-323.98001058392475,rsma_50100__rbo_50,15.0,rsma_50100__rbo_50_equity_convex
rsma_50100__rbo_50_equity_concave,-17812.64920000001,-278.1264920000001,-323.98001058392475,rsma_50100__rbo_50,15.0,rsma_50100__rbo_50_equity_concave
rbo_100__rsma_50100_equity_convex,-18389.18190000001,-283.8918190000001,-323.98001058392475,rbo_100__rsma_50100,10.0,rbo_100__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_concave,-18389.18190000001,-283.8918190000001,-323.98001058392475,rbo_100__rsma_50100,10.0,rbo_100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_concave,-18872.9742,-288.72974200000004,-323.98001058392475,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_convex,-18872.9742,-288.72974200000004,-323.98001058392475,rsma_50100__rsma_50100,2.0,rsma_50100__rsma_50100_equity_convex
rsma_50100__rtt_5020_equity_convex,-19786.71220000001,-297.86712200000005,-323.98001058392475,rsma_50100__rtt_5020,13.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rtt_5020_equity_concave,-19786.71220000001,-297.86712200000005,-323.98001058392475,rsma_50100__rtt_5020,13.0,rsma_50100__rtt_5020_equity_concave
rtt_5020__rema_100150_equity_convex,-19968.116700000006,-299.6811670000001,-245.53054338487294,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_convex
rtt_5020__rema_100150_equity_concave,-19968.116700000006,-299.6811670000001,-245.53054338487294,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_concave
rbo_20__rema_100150_equity_concave,-19968.116700000006,-299.6811670000001,-245.53054338487294,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_concave
rbo_20__rema_100150_equity_convex,-19968.116700000006,-299.6811670000001,-245.53054338487294,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_convex
rsma_100150__rsma_100150_equity_concave,-20127.2858,-301.272858,-323.98001058392475,rsma_100150__rsma_100150,1.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,-20127.2858,-301.272858,-323.98001058392475,rsma_100150__rsma_100150,1.0,rsma_100150__rsma_100150_equity_convex
rsma_50100__rsma_100150_equity_convex,-20190.808200000003,-301.90808200000004,-323.98001058392475,rsma_50100__rsma_100150,4.0,rsma_50100__rsma_100150_equity_convex
rsma_50100__rsma_100150_equity_concave,-20190.808200000003,-301.90808200000004,-323.98001058392475,rsma_50100__rsma_100150,4.0,rsma_50100__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_concave,-20190.808200000003,-301.90808200000004,-323.98001058392475,rbo_100__rsma_100150,4.0,rbo_100__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_convex,-20190.808200000003,-301.90808200000004,-323.98001058392475,rbo_100__rsma_100150,4.0,rbo_100__rsma_100150_equity_convex
rbo_100__rtt_5020_equity_convex,-22930.907200000005,-329.309072,-324.1940247919841,rbo_100__rtt_5020,14.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,-22930.907200000005,-329.309072,-324.1940247919841,rbo_100__rtt_5020,14.0,rbo_100__rtt_5020_equity_concave
rsma_100150__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_convex
rsma_100150__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_concave
rsma_50100__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_concave
rsma_50100__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_convex
rema_50100__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_convex
rema_50100__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_concave
rbo_50__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_concave
rbo_50__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_convex
rbo_100__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_concave
rbo_100__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,-29215.059200000003,-392.150592,-409.251907238342,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,-29215.059200000003,-392.150592,-409.251907238342,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_convex
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
