equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_20_equity_constant,9474.245599999993,-5.2575440000000695,-23.260574164014987,rbo_50__rbo_20,31.0,rbo_50__rbo_20
rema_50100150__rsma_50100150_equity_convex,9449.213299999994,-5.507867000000055,-71.38475813628583,rema_50100150__rsma_50100150,26.0,rema_50100150__rsma_50100150
rema_50100150__rbo_50_equity_constant,9378.400500000009,-6.215994999999907,-18.761880137191646,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50
rema_50100150__rema_50100150_equity_constant,9271.496200000003,-7.285037999999966,-17.665234852363078,rema_50100150__rema_50100150,6.0,rema_50100150__rema_50100150
rbo_20__rema_50100150_equity_constant,9257.887799999997,-7.421122000000036,-12.056646539831748,rbo_20__rema_50100150,38.0,rbo_20__rema_50100150
rsma_50100150__rtt_5020_equity_constant,9149.603299999999,-8.503967000000012,-24.009947922498316,rsma_50100150__rtt_5020,3.0,rsma_50100150__rtt_5020
rbo_50__rtt_5020_equity_constant,8976.005700000002,-10.239942999999984,-25.52113874649351,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_constant,8976.005700000002,-10.239942999999984,-25.52113874649351,rbo_50__rbo_50,3.0,rbo_50__rbo_50
rtt_5020_equity_constant,8934.329499999996,-10.656705000000033,-26.149561418240275,rtt_5020,,rtt_5020
rbo_100__rtt_5020_equity_constant,8927.312000000005,-10.72687999999995,-27.746821495424907,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020
rbo_20__rtt_5020_equity_constant,8865.318,-11.346820000000001,-22.071094056166025,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020
rtt_5020__rema_50100150_equity_constant,8775.056799999995,-12.249432000000049,-14.364759457777804,rtt_5020__rema_50100150,38.0,rtt_5020__rema_50100150
rbo_100__rbo_50_equity_constant,8559.115000000005,-14.408849999999951,-28.96690201295838,rbo_100__rbo_50,23.0,rbo_100__rbo_50
rbo_20__rbo_50_equity_constant,8499.642600000001,-15.003573999999986,-25.2212202272771,rbo_20__rbo_50,10.0,rbo_20__rbo_50
rbo_100__rema_50100150_equity_constant,8457.823499999997,-15.421765000000033,-24.92376359951108,rbo_100__rema_50100150,64.0,rbo_100__rema_50100150
rtt_5020__rtt_5020_equity_constant,8453.6408,-15.463592000000004,-25.639979969584648,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_constant,8453.6408,-15.463592000000004,-25.639979969584648,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50
rsma_50100150__rbo_50_equity_convex,8394.725999999991,-16.05274000000009,-71.82489242960895,rsma_50100150__rbo_50,3.0,rsma_50100150__rbo_50
rbo_50__rbo_100_equity_constant,8238.825,-17.611749999999994,-32.70755152088332,rbo_50__rbo_100,2.0,rbo_50__rbo_100
rbo_100__rbo_100_equity_constant,8238.825,-17.611749999999994,-32.70755152088332,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rsma_50100150__rbo_100_equity_constant,8238.825,-17.611749999999994,-32.70755152088332,rsma_50100150__rbo_100,2.0,rsma_50100150__rbo_100
rema_50100150__rbo_100_equity_constant,8144.923400000006,-18.55076599999994,-30.506959661233,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100
rbo_20__rbo_100_equity_constant,7721.567800000011,-22.78432199999989,-33.14221129191195,rbo_20__rbo_100,2.0,rbo_20__rbo_100
rtt_5020__rbo_100_equity_constant,7721.567800000011,-22.78432199999989,-33.14221129191195,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100
rema_50100150__rbo_50_equity_convex,7690.297700000003,-23.09702299999997,-69.96282250405221,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50
rbo_20__rbo_20_equity_convex,7228.927999999994,-27.710720000000055,-73.63018629321027,rbo_20__rbo_20,3.0,rbo_20__rbo_20
rbo_50__rema_50100150_equity_convex,7149.997599999987,-28.500024000000135,-62.26627426714862,rbo_50__rema_50100150,56.0,rbo_50__rema_50100150
rsma_50100150__rtt_5020_equity_convex,6564.597599999993,-34.354024000000074,-78.5443274091669,rsma_50100150__rtt_5020,3.0,rsma_50100150__rtt_5020
rbo_50__rbo_20_equity_concave,6414.210699999998,-35.85789300000002,-86.96590339703833,rbo_50__rbo_20,31.0,rbo_50__rbo_20
rbo_100__rtt_5020_equity_convex,6247.274900000025,-37.52725099999975,-81.14282009942502,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020
rbo_50__rema_50100150_equity_concave,6117.254499999973,-38.82745500000028,-67.71744939573719,rbo_50__rema_50100150,56.0,rbo_50__rema_50100150
rbo_20__rema_50100150_equity_convex,6046.401799999994,-39.53598200000006,-56.1056463253731,rbo_20__rema_50100150,38.0,rbo_20__rema_50100150
rbo_50__rbo_50_equity_convex,5936.822799999993,-40.631772000000076,-80.74491656069034,rbo_50__rbo_50,3.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_convex,5936.822799999993,-40.631772000000076,-80.74491656069034,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020
rbo_20__rtt_5020_equity_convex,5814.963899999994,-41.850361000000056,-75.48205607808349,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020
rtt_5020__rbo_20_equity_convex,5796.579199999994,-42.03420800000006,-74.73758036839287,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20
rema_50100150__rema_50100150_equity_convex,5586.005800000003,-44.13994199999998,-65.99423161307531,rema_50100150__rema_50100150,6.0,rema_50100150__rema_50100150
rbo_100__rbo_50_equity_convex,5011.644800000026,-49.88355199999973,-83.73043042870498,rbo_100__rbo_50,23.0,rbo_100__rbo_50
rema_50100150__rbo_20_equity_convex,5000.575000000008,-49.994249999999916,-60.99747099999989,rema_50100150__rbo_20,19.0,rema_50100150__rbo_20
rtt_5020__rema_50100150_equity_convex,4883.562699999992,-51.164373000000076,-61.081661229658266,rtt_5020__rema_50100150,38.0,rtt_5020__rema_50100150
rbo_20__rema_50100150_equity_concave,4846.798499999987,-51.53201500000013,-64.8180622699931,rbo_20__rema_50100150,38.0,rbo_20__rema_50100150
rbo_100__rtt_5020_equity_concave,4829.799800000042,-51.702001999999595,-85.42159311381322,rbo_100__rtt_5020,16.0,rbo_100__rtt_5020
rbo_20__rbo_50_equity_convex,4664.926499999995,-53.35073500000005,-80.37589016725542,rbo_20__rbo_50,10.0,rbo_20__rbo_50
rtt_5020__rtt_5020_equity_convex,4592.071499999993,-54.07928500000008,-80.70039876118086,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,4592.071499999993,-54.07928500000008,-80.70039876118086,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50
rbo_100__rema_50100150_equity_convex,4160.293299999976,-58.39706700000025,-78.04380504879703,rbo_100__rema_50100150,64.0,rbo_100__rema_50100150
rtt_5020__rema_50100150_equity_concave,3914.4442999999865,-60.85555700000014,-68.80480937307657,rtt_5020__rema_50100150,38.0,rtt_5020__rema_50100150
rbo_100__rbo_50_equity_concave,3874.5609000000454,-61.25439099999954,-87.42179238441555,rbo_100__rbo_50,23.0,rbo_100__rbo_50
rtt_5020_equity_convex,3746.2965000000036,-62.53703499999996,-71.75665913702612,rtt_5020,,rtt_5020
rsma_50100150__rbo_20_equity_concave,3743.6571000000085,-62.563428999999914,-92.39264337079487,rsma_50100150__rbo_20,10.0,rsma_50100150__rbo_20
rema_50100150__rema_50100150_equity_concave,3727.0228000000025,-62.72977199999998,-77.35019186243332,rema_50100150__rema_50100150,6.0,rema_50100150__rema_50100150
rtt_5020_equity_concave,3714.3290000000115,-62.85670999999988,-77.13447570046372,rtt_5020,,rtt_5020
rbo_100__rema_50100150_equity_concave,3509.9171999999526,-64.90082800000047,-81.4771615142477,rbo_100__rema_50100150,64.0,rbo_100__rema_50100150
rema_50100150__rbo_20_equity_concave,2949.7420000000066,-70.50257999999994,-77.65243362120037,rema_50100150__rbo_20,19.0,rema_50100150__rbo_20
rema_50100150__rtt_5020_equity_concave,2497.1253000000047,-75.02874699999995,-90.93405999332948,rema_50100150__rtt_5020,9.0,rema_50100150__rtt_5020
rsma_50100150__rbo_100_equity_convex,2073.421899999993,-79.26578100000008,-94.21965085604384,rsma_50100150__rbo_100,2.0,rsma_50100150__rbo_100
rbo_100__rbo_100_equity_convex,2073.421899999993,-79.26578100000008,-94.21965085604384,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rbo_50__rbo_100_equity_convex,2073.421899999993,-79.26578100000008,-94.21965085604384,rbo_50__rbo_100,2.0,rbo_50__rbo_100
rbo_20__rbo_20_equity_concave,2071.079999999995,-79.28920000000005,-92.44820910828248,rbo_20__rbo_20,3.0,rbo_20__rbo_20
rema_50100150__rbo_50_equity_concave,2003.2785000000042,-79.96721499999995,-92.1755486295272,rema_50100150__rbo_50,16.0,rema_50100150__rbo_50
rbo_50__rbo_100_equity_concave,1834.0596999999902,-81.6594030000001,-95.14627429135972,rbo_50__rbo_100,2.0,rbo_50__rbo_100
rsma_50100150__rbo_100_equity_concave,1834.0596999999902,-81.6594030000001,-95.14627429135972,rsma_50100150__rbo_100,2.0,rsma_50100150__rbo_100
rbo_100__rbo_100_equity_concave,1834.0596999999902,-81.6594030000001,-95.14627429135972,rbo_100__rbo_100,2.0,rbo_100__rbo_100
rtt_5020__rbo_20_equity_concave,1660.4395999999942,-83.39560400000006,-92.76353854560672,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20
rbo_20__rtt_5020_equity_concave,1427.145299999994,-85.72854700000005,-93.98284319664555,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020
rbo_20__rbo_50_equity_concave,1144.9036999999935,-88.55096300000007,-95.18370542199386,rbo_20__rbo_50,10.0,rbo_20__rbo_50
rtt_5020__rtt_5020_equity_concave,1127.112699999994,-88.72887300000006,-95.26296684217735,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_concave,1127.112699999994,-88.72887300000006,-95.26296684217735,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50
rema_50100150__rbo_100_equity_convex,618.319699999998,-93.81680300000002,-97.85285986452908,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_concave,601.1022999999974,-93.98897700000003,-97.93502322878285,rema_50100150__rbo_100,2.0,rema_50100150__rbo_100
rsma_50100150__rbo_50_equity_concave,-1487.5050000000135,-114.87505000000013,-105.01315396176447,rsma_50100150__rbo_50,3.0,rsma_50100150__rbo_50
rsma_50100150__rtt_5020_equity_concave,-1813.157400000013,-118.13157400000014,-106.2088078447035,rsma_50100150__rtt_5020,3.0,rsma_50100150__rtt_5020
rbo_50__rtt_5020_equity_concave,-1924.827600000013,-119.24827600000012,-106.60024896213231,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,-1924.827600000013,-119.24827600000012,-106.60024896213231,rbo_50__rbo_50,3.0,rbo_50__rbo_50
rtt_5020__rbo_100_equity_convex,-2306.2262000000064,-123.06226200000006,-110.57743301516791,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100
rbo_20__rbo_100_equity_convex,-2306.2262000000064,-123.06226200000006,-110.57743301516791,rbo_20__rbo_100,2.0,rbo_20__rbo_100
rbo_20__rbo_100_equity_concave,-2361.2861000000053,-123.61286100000007,-110.85363794268493,rbo_20__rbo_100,2.0,rbo_20__rbo_100
rtt_5020__rbo_100_equity_concave,-2361.2861000000053,-123.61286100000007,-110.85363794268493,rtt_5020__rbo_100,2.0,rtt_5020__rbo_100
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
