equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rbo_20_equity_convex,5902.859999999994,-40.97140000000006,-66.56085416108066,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20
rtt_5020__rbo_20_equity_concave,5902.859999999994,-40.97140000000006,-66.56085416108066,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20
rsma_50100150__rema_50100150_equity_concave,5900.3209000000115,-40.99679099999989,-77.95192685823338,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rbo_100__rema_50100150_equity_convex,5892.270799999991,-41.077292000000085,-72.1973175965263,rbo_100__rema_50100150,118.0,rbo_100__rema_50100150
rbo_100__rbo_100_equity_convex,5831.600000000002,-41.683999999999976,-71.84719701384819,rbo_100__rbo_100,4.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_concave,5796.19660000001,-42.038033999999904,-72.01858183835263,rbo_100__rbo_100,4.0,rbo_100__rbo_100
rsma_50100150__rbo_100_equity_convex,5781.365299999994,-42.186347000000055,-77.88020778114317,rsma_50100150__rbo_100,42.0,rsma_50100150__rbo_100
rema_50100150__rbo_20_equity_concave,5607.635999999996,-43.92364000000004,-72.81065130842524,rema_50100150__rbo_20,21.0,rema_50100150__rbo_20
rbo_100__rtt_5020_equity_concave,5534.781599999984,-44.65218400000016,-77.09945587716622,rbo_100__rtt_5020,26.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,5534.267599999983,-44.65732400000017,-76.27651004372629,rbo_100__rtt_5020,26.0,rbo_100__rtt_5020
rtt_5020_equity_convex,5392.396599999993,-46.07603400000008,-69.35277200000004,rtt_5020,,rtt_5020
rbo_100__rema_50100150_equity_concave,5172.284299999988,-48.277157000000116,-77.0800248146307,rbo_100__rema_50100150,118.0,rbo_100__rema_50100150
rbo_50__rbo_20_equity_convex,5166.016199999997,-48.33983800000002,-66.62132092897735,rbo_50__rbo_20,44.0,rbo_50__rbo_20
rema_50100150__rbo_50_equity_convex,5095.684499999999,-49.043155000000006,-67.79251357465299,rema_50100150__rbo_50,32.0,rema_50100150__rbo_50
rsma_50100150__rema_50100150_equity_convex,4905.401800000006,-50.94598199999994,-76.21332404873485,rsma_50100150__rema_50100150,38.0,rsma_50100150__rema_50100150
rema_50100150__rbo_100_equity_convex,4361.198899999996,-56.388011000000034,-65.46570877423747,rema_50100150__rbo_100,36.0,rema_50100150__rbo_100
rtt_5020_equity_concave,4229.546300000002,-57.70453699999998,-75.97259399999999,rtt_5020,,rtt_5020
rema_50100150__rbo_50_equity_concave,4091.604800000004,-59.08395199999996,-74.32263904677208,rema_50100150__rbo_50,32.0,rema_50100150__rbo_50
rbo_100__rsma_50100150_equity_convex,3774.456199999967,-62.25543800000033,-81.7339913806795,rbo_100__rsma_50100150,93.0,rbo_100__rsma_50100150
rema_50100150__rbo_100_equity_concave,3495.6184999999964,-65.04381500000004,-72.81065130842524,rema_50100150__rbo_100,36.0,rema_50100150__rbo_100
rbo_50__rbo_20_equity_concave,3407.0346999999942,-65.92965300000006,-67.7516121000853,rbo_50__rbo_20,44.0,rbo_50__rbo_20
rbo_100__rsma_50100150_equity_concave,3314.2265999999718,-66.85773400000028,-84.93711040162097,rbo_100__rsma_50100150,93.0,rbo_100__rsma_50100150
rsma_50100150__rsma_50100150_equity_convex,3164.0270999999943,-68.35972900000006,-76.21332404873485,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rbo_50__rsma_50100150_equity_convex,3155.4554999999846,-68.44544500000016,-74.9337913235947,rbo_50__rsma_50100150,83.0,rbo_50__rsma_50100150
rbo_20__rbo_50_equity_convex,2991.7913000000067,-70.08208699999994,-84.32232261837208,rbo_20__rbo_50,19.0,rbo_20__rbo_50
rbo_100__rbo_50_equity_convex,2803.978399999985,-71.96021600000016,-86.87037036283886,rbo_100__rbo_50,30.0,rbo_100__rbo_50
rbo_50__rsma_50100150_equity_concave,2643.8953999999776,-73.56104600000022,-80.19881167885384,rbo_50__rsma_50100150,83.0,rbo_50__rsma_50100150
rbo_20__rbo_50_equity_concave,1695.164099999999,-83.048359,-91.44681092914728,rbo_20__rbo_50,19.0,rbo_20__rbo_50
rbo_100__rbo_50_equity_concave,1631.1504999999793,-83.6884950000002,-92.8676614950747,rbo_100__rbo_50,30.0,rbo_100__rbo_50
rbo_20__rbo_100_equity_concave,735.4663000000035,-92.64533699999996,-95.40130884819557,rbo_20__rbo_100,32.0,rbo_20__rbo_100
rbo_20__rbo_100_equity_convex,735.4663000000035,-92.64533699999996,-95.40130884819557,rbo_20__rbo_100,32.0,rbo_20__rbo_100
rbo_50__rtt_5020_equity_concave,521.8141999999968,-94.78185800000003,-96.51081107911193,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_convex,521.8141999999968,-94.78185800000003,-96.51081107911193,rbo_50__rtt_5020,4.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_convex,521.8141999999968,-94.78185800000003,-96.51081107911193,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rtt_5020__rbo_50_equity_concave,521.8141999999968,-94.78185800000003,-96.51081107911193,rtt_5020__rbo_50,4.0,rtt_5020__rbo_50
rbo_50__rbo_50_equity_convex,521.8141999999968,-94.78185800000003,-96.51081107911193,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rbo_50__rbo_50_equity_concave,521.8141999999968,-94.78185800000003,-96.51081107911193,rbo_50__rbo_50,4.0,rbo_50__rbo_50
rtt_5020__rtt_5020_equity_concave,521.8141999999968,-94.78185800000003,-96.51081107911193,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_convex,521.8141999999968,-94.78185800000003,-96.51081107911193,rtt_5020__rtt_5020,4.0,rtt_5020__rtt_5020
rsma_50100150__rsma_50100150_equity_concave,321.25239999999866,-96.78747600000001,-99.13380659394959,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,-6.219600000038724,-100.0621960000004,-102.25926235211074,rtt_5020__rsma_50100150,49.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_convex,-391.197300000024,-103.91197300000023,-106.02096654355762,rtt_5020__rsma_50100150,49.0,rtt_5020__rsma_50100150
rbo_20__rsma_50100150_equity_concave,-4174.313100000012,-141.74313100000012,-130.94938517355885,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150
rbo_20__rsma_50100150_equity_convex,-4743.2580000000235,-147.43258000000023,-127.7943895908346,rbo_20__rsma_50100150,53.0,rbo_20__rsma_50100150
rsma_50100150__rbo_100_equity_concave,-4782.490899999981,-147.8249089999998,-120.42884634168153,rsma_50100150__rbo_100,42.0,rsma_50100150__rbo_100
rbo_50__rbo_100_equity_convex,-6179.807499999997,-161.79807499999995,-164.92581223652093,rbo_50__rbo_100,26.0,rbo_50__rbo_100
rbo_50__rbo_100_equity_concave,-6188.150399999998,-161.88150399999998,-164.96249665214594,rbo_50__rbo_100,26.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_convex,-6345.7160999999915,-163.45716099999993,-166.6454572810798,rtt_5020__rbo_100,21.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_concave,-6348.877699999993,-163.48877699999994,-166.67865848981322,rtt_5020__rbo_100,21.0,rtt_5020__rbo_100
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
