equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_50_equity_constant,9432.801499999994,-5.671985000000057,-17.913002846281216,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_constant,9432.801499999994,-5.671985000000057,-17.913002846281216,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rtt_5020__rbo_50_equity_constant,9417.004400000002,-5.829955999999981,-18.67074101960233,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_constant,9417.004400000002,-5.829955999999981,-18.67074101960233,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rsma_50100150_equity_convex,9402.135899999997,-5.978641000000029,-60.90217684148792,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,9401.809900000004,-5.981900999999956,-60.90363520438831,rtt_5020__rsma_50100150,34.0,rtt_5020__rsma_50100150
rema_50100150__rema_50100150_equity_constant,9377.21079999999,-6.227892000000102,-31.443885251736496,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rbo_100__rbo_50_equity_convex,9371.049500000016,-6.28950499999984,-53.03066563074371,rbo_100__rbo_50,56.0,rbo_100__rbo_50
rbo_50__rbo_20_equity_concave,9321.335200000018,-6.7866479999998175,-70.81767014224968,rbo_50__rbo_20,24.0,rbo_50__rbo_20
rsma_50100150__rsma_50100150_equity_concave,9242.189999999995,-7.578100000000054,-63.72671821015351,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rsma_50100150__rsma_50100150_equity_convex,9228.836799999994,-7.711632000000068,-63.72671821015351,rsma_50100150__rsma_50100150,5.0,rsma_50100150__rsma_50100150
rtt_5020_equity_constant,9151.518699999988,-8.484813000000123,-23.919610037536174,rtt_5020,,rtt_5020
rbo_100__rema_50100150_equity_constant,9134.100399999985,-8.658996000000151,-31.50490329590752,rbo_100__rema_50100150,9.0,rbo_100__rema_50100150
rbo_50__rema_50100150_equity_constant,8990.726000000017,-10.092739999999834,-29.666242821972546,rbo_50__rema_50100150,3.0,rbo_50__rema_50100150
rtt_5020__rtt_5020_equity_convex,8964.272400000007,-10.357275999999926,-64.74175244893685,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,8964.272400000007,-10.357275999999926,-64.74175244893685,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rema_50100150_equity_constant,8904.472500000003,-10.955274999999965,-29.673675519337632,rtt_5020__rema_50100150,3.0,rtt_5020__rema_50100150
rbo_50__rbo_50_equity_convex,8770.435599999984,-12.295644000000161,-64.13124064208768,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_convex,8770.435599999984,-12.295644000000161,-64.13124064208768,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_100__rsma_50100150_equity_convex,8444.451999999992,-15.555480000000077,-62.883690290867776,rbo_100__rsma_50100150,51.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_concave,8438.532,-15.614680000000003,-62.883690290867776,rbo_100__rsma_50100150,51.0,rbo_100__rsma_50100150
rtt_5020__rbo_20_equity_concave,7473.959100000009,-25.260408999999907,-70.60196500980308,rtt_5020__rbo_20,5.0,rtt_5020__rbo_20
rema_50100150__rbo_50_equity_convex,7332.918099999995,-26.670819000000044,-62.00292131992702,rema_50100150__rbo_50,94.0,rema_50100150__rbo_50
rbo_100__rbo_50_equity_concave,7147.438400000033,-28.525615999999676,-69.11045903761759,rbo_100__rbo_50,56.0,rbo_100__rbo_50
rtt_5020__rbo_50_equity_concave,6542.534100000003,-34.574658999999976,-74.26610537589022,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_concave,6542.534100000003,-34.574658999999976,-74.26610537589022,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_100__rema_50100150_equity_convex,6294.879599999973,-37.05120400000027,-72.62456193025285,rbo_100__rema_50100150,9.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_concave,6290.409699999979,-37.095903000000206,-72.66778053486928,rbo_100__rema_50100150,9.0,rbo_100__rema_50100150
rema_50100150__rsma_50100150_equity_convex,6252.336599999995,-37.476634000000054,-67.12695130039319,rema_50100150__rsma_50100150,52.0,rema_50100150__rsma_50100150
rsma_50100150__rema_50100150_equity_concave,6249.671499999995,-37.503285000000055,-69.7695779883848,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150
rema_50100150__rsma_50100150_equity_concave,6249.5065999999915,-37.50493400000009,-67.14517245686868,rema_50100150__rsma_50100150,52.0,rema_50100150__rsma_50100150
rbo_50__rtt_5020_equity_concave,6246.5208999999795,-37.5347910000002,-74.45307538164465,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,6246.5208999999795,-37.5347910000002,-74.45307538164465,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rsma_50100150__rema_50100150_equity_convex,6201.618999999999,-37.983810000000005,-69.73303155453974,rsma_50100150__rema_50100150,5.0,rsma_50100150__rema_50100150
rbo_50__rema_50100150_equity_convex,5880.465799999996,-41.19534200000003,-79.35833684979991,rbo_50__rema_50100150,3.0,rbo_50__rema_50100150
rema_50100150__rema_50100150_equity_concave,5800.265599999997,-41.99734400000003,-73.67445859454288,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rbo_50__rema_50100150_equity_concave,5752.70809999998,-42.472919000000196,-79.94462159988625,rbo_50__rema_50100150,3.0,rbo_50__rema_50100150
rema_50100150__rema_50100150_equity_convex,5742.609199999994,-42.57390800000006,-73.61457209376132,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150
rema_50100150__rbo_50_equity_concave,5611.212700000008,-43.88787299999992,-70.9241882494312,rema_50100150__rbo_50,94.0,rema_50100150__rbo_50
rtt_5020__rema_50100150_equity_convex,5457.467899999998,-45.42532100000002,-79.36131586433537,rtt_5020__rema_50100150,3.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_concave,5407.8178999999955,-45.92182100000004,-79.60829099620811,rtt_5020__rema_50100150,3.0,rtt_5020__rema_50100150
rtt_5020_equity_concave,5079.668899999991,-49.20331100000009,-80.80174216112097,rtt_5020,,rtt_5020
rtt_5020_equity_convex,4549.1561999999985,-54.50843800000001,-75.80261574884358,rtt_5020,,rtt_5020
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
