equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rema_100150_equity_constant,12897.834500000012,28.978345000000118,-35.758020919449734,rbo_50__rema_100150,4.0,rbo_50__rema_100150_equity_constant
rtt_5020__rema_100150_equity_constant,12897.834500000012,28.978345000000118,-35.758020919449734,rtt_5020__rema_100150,4.0,rtt_5020__rema_100150_equity_constant
rbo_20__rbo_100_equity_constant,12881.710500000003,28.817105000000033,-26.498004479623237,rbo_20__rbo_100,11.0,rbo_20__rbo_100_equity_constant
rema_50100__rema_50100150_equity_constant,12766.776899999999,27.667768999999986,-32.81135866444998,rema_50100__rema_50100150,158.0,rema_50100__rema_50100150_equity_constant
rbo_100__rsma_100150_equity_constant,12733.702400000011,27.33702400000011,-35.758020919449734,rbo_100__rsma_100150,2.0,rbo_100__rsma_100150_equity_constant
rsma_50100__rsma_100150_equity_constant,12733.702400000011,27.33702400000011,-35.758020919449734,rsma_50100__rsma_100150,2.0,rsma_50100__rsma_100150_equity_constant
rema_50100__rsma_100150_equity_constant,12733.702400000011,27.33702400000011,-35.758020919449734,rema_50100__rsma_100150,2.0,rema_50100__rsma_100150_equity_constant
rbo_20__rsma_50100_equity_constant,12693.009500000015,26.930095000000144,-29.845093898343002,rbo_20__rsma_50100,21.0,rbo_20__rsma_50100_equity_constant
rbo_100__rbo_20_equity_constant,12654.219000000003,26.54219000000002,-26.498004479623237,rbo_100__rbo_20,35.0,rbo_100__rbo_20_equity_constant
rema_50100__rema_100150_equity_constant,12631.70160000001,26.317016000000095,-35.758020919449734,rema_50100__rema_100150,2.0,rema_50100__rema_100150_equity_constant
rsma_50100__rema_100150_equity_constant,12631.70160000001,26.317016000000095,-35.758020919449734,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_constant
rbo_100__rema_100150_equity_constant,12631.70160000001,26.317016000000095,-35.758020919449734,rbo_100__rema_100150,2.0,rbo_100__rema_100150_equity_constant
rtt_5020__rbo_100_equity_constant,12446.666100000004,24.466661000000034,-26.498004479623237,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100_equity_constant
rbo_50__rbo_100_equity_constant,12446.666100000004,24.466661000000034,-26.498004479623237,rbo_50__rbo_100,5.0,rbo_50__rbo_100_equity_constant
rema_50100__rbo_100_equity_constant,12285.348399999993,22.853483999999934,-26.498004479623237,rema_50100__rbo_100,16.0,rema_50100__rbo_100_equity_constant
rtt_5020__rsma_50100_equity_constant,12264.659900000013,22.646599000000123,-29.845093898343002,rtt_5020__rsma_50100,15.0,rtt_5020__rsma_50100_equity_constant
rbo_50__rsma_50100_equity_constant,12264.659900000013,22.646599000000123,-29.845093898343002,rbo_50__rsma_50100,15.0,rbo_50__rsma_50100_equity_constant
rbo_100__rbo_100_equity_constant,12189.936800000003,21.89936800000003,-26.498004479623237,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_constant
rema_50100__rbo_50_equity_constant,12161.612900000007,21.616129000000072,-26.498004479623237,rema_50100__rbo_50,42.0,rema_50100__rbo_50_equity_constant
rema_50100__rsma_50100_equity_constant,12148.731399999995,21.487313999999948,-30.63511034018663,rema_50100__rsma_50100,25.0,rema_50100__rsma_50100_equity_constant
rsma_50100__rbo_20_equity_constant,12084.235300000006,20.84235300000006,-26.498004479623237,rsma_50100__rbo_20,36.0,rsma_50100__rbo_20_equity_constant
rbo_100__rbo_50_equity_constant,12068.028499999997,20.680284999999966,-26.498004479623237,rbo_100__rbo_50,29.0,rbo_100__rbo_50_equity_constant
rsma_50100__rbo_100_equity_constant,12058.484700000008,20.584847000000075,-26.498004479623237,rsma_50100__rbo_100,4.0,rsma_50100__rbo_100_equity_constant
rbo_100__rsma_50100_equity_constant,12011.653800000016,20.116538000000173,-29.845093898343002,rbo_100__rsma_50100,13.0,rbo_100__rsma_50100_equity_constant
rsma_50100__rbo_50_equity_constant,11998.954199999987,19.989541999999872,-26.498004479623237,rsma_50100__rbo_50,30.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rema_50100150_equity_constant,11986.972700000004,19.869727000000047,-28.43953087046006,rsma_50100__rema_50100150,135.0,rsma_50100__rema_50100150_equity_constant
rema_50100150__rbo_100_equity_concave,11885.592400000014,18.855924000000137,-35.18849171104172,rema_50100150__rbo_100,15.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rema_50100_equity_concave,11885.592400000014,18.855924000000137,-35.18849171104172,rema_50100150__rema_50100,15.0,rema_50100150__rema_50100_equity_concave
rema_50100150__rsma_50100_equity_concave,11885.592400000014,18.855924000000137,-35.18849171104172,rema_50100150__rsma_50100,15.0,rema_50100150__rsma_50100_equity_concave
rbo_100__rtt_5020_equity_constant,11708.713700000002,17.08713700000002,-26.498004479623237,rbo_100__rtt_5020,25.0,rbo_100__rtt_5020_equity_constant
rsma_50100__rtt_5020_equity_constant,11642.480999999998,16.42480999999998,-26.498004479623237,rsma_50100__rtt_5020,26.0,rsma_50100__rtt_5020_equity_constant
rsma_50100__rsma_50100150_equity_constant,11592.854100000002,15.92854100000003,-28.43953087046006,rsma_50100__rsma_50100150,135.0,rsma_50100__rsma_50100150_equity_constant
rsma_100150__rtt_5020_equity_constant,11554.92819999999,15.549281999999899,-25.068542470381633,rsma_100150__rtt_5020,51.0,rsma_100150__rtt_5020_equity_constant
rsma_50100__rsma_50100_equity_constant,11515.04420000001,15.150442000000087,-26.498004479623237,rsma_50100__rsma_50100,3.0,rsma_50100__rsma_50100_equity_constant
rema_100150__rbo_20_equity_constant,11477.936000000002,14.779360000000018,-25.676912324830926,rema_100150__rbo_20,62.0,rema_100150__rbo_20_equity_constant
rsma_100150__rbo_20_equity_constant,11477.936000000002,14.779360000000018,-25.676912324830926,rsma_100150__rbo_20,62.0,rsma_100150__rbo_20_equity_constant
rema_100150__rtt_5020_equity_constant,11462.210599999991,14.622105999999913,-25.068542470381633,rema_100150__rtt_5020,52.0,rema_100150__rtt_5020_equity_constant
rema_100150__rsma_100150_equity_constant,11381.352099999987,13.813520999999884,-29.069658780035347,rema_100150__rsma_100150,2.0,rema_100150__rsma_100150_equity_constant
rsma_100150__rsma_100150_equity_constant,11381.352099999987,13.813520999999884,-29.069658780035347,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rema_50100_equity_constant,11320.543699999995,13.205436999999943,-29.069658780035347,rsma_100150__rema_50100,15.0,rsma_100150__rema_50100_equity_constant
rema_100150__rema_50100_equity_constant,11320.543699999995,13.205436999999943,-29.069658780035347,rema_100150__rema_50100,15.0,rema_100150__rema_50100_equity_constant
rema_100150__rema_100150_equity_constant,11296.606499999987,12.966064999999883,-29.069658780035347,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_constant
rsma_100150__rema_100150_equity_constant,11296.606499999987,12.966064999999883,-29.069658780035347,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_constant
rsma_50100150__rbo_20_equity_constant,11205.98759999999,12.059875999999893,-16.640324586393024,rsma_50100150__rbo_20,33.0,rsma_50100150__rbo_20_equity_constant
rema_50100150__rema_50100_equity_convex,11156.312100000012,11.56312100000012,-29.49519422280368,rema_50100150__rema_50100,15.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rbo_100_equity_convex,11156.312100000012,11.56312100000012,-29.49519422280368,rema_50100150__rbo_100,15.0,rema_50100150__rbo_100_equity_convex
rema_50100150__rsma_50100_equity_convex,11156.312100000012,11.56312100000012,-29.49519422280368,rema_50100150__rsma_50100,15.0,rema_50100150__rsma_50100_equity_convex
rsma_100150__rsma_50100150_equity_constant,11067.4322,10.674322000000004,-21.25649406428721,rsma_100150__rsma_50100150,135.0,rsma_100150__rsma_50100150_equity_constant
rema_100150__rsma_50100150_equity_constant,11067.4322,10.674322000000004,-21.25649406428721,rema_100150__rsma_50100150,135.0,rema_100150__rsma_50100150_equity_constant
rema_50100150__rbo_50_equity_concave,11053.654900000016,10.53654900000016,-26.755506000101466,rema_50100150__rbo_50,20.0,rema_50100150__rbo_50_equity_concave
rema_50100150__rbo_20_equity_concave,11053.654900000016,10.53654900000016,-26.755506000101466,rema_50100150__rbo_20,20.0,rema_50100150__rbo_20_equity_concave
rema_50100150__rtt_5020_equity_concave,11053.654900000016,10.53654900000016,-26.755506000101466,rema_50100150__rtt_5020,20.0,rema_50100150__rtt_5020_equity_concave
rsma_100150__rbo_100_equity_constant,11029.771000000004,10.297710000000038,-19.528095349873425,rsma_100150__rbo_100,29.0,rsma_100150__rbo_100_equity_constant
rsma_50100150__rtt_5020_equity_constant,10993.478599999991,9.934785999999907,-19.64789436908726,rsma_50100150__rtt_5020,33.0,rsma_50100150__rtt_5020_equity_constant
rsma_50100150__rbo_50_equity_constant,10993.478599999991,9.934785999999907,-19.64789436908726,rsma_50100150__rbo_50,33.0,rsma_50100150__rbo_50_equity_constant
rema_100150__rbo_100_equity_constant,10941.155000000006,9.41155000000007,-19.528095349873425,rema_100150__rbo_100,30.0,rema_100150__rbo_100_equity_constant
rsma_100150__rsma_50100_equity_constant,10906.546099999998,9.065460999999985,-24.718671602503843,rsma_100150__rsma_50100,38.0,rsma_100150__rsma_50100_equity_constant
rsma_100150__rbo_50_equity_constant,10893.642499999985,8.936424999999847,-19.66417103038794,rsma_100150__rbo_50,55.0,rsma_100150__rbo_50_equity_constant
rema_100150__rsma_50100_equity_constant,10818.968499999997,8.189684999999969,-24.718671602503843,rema_100150__rsma_50100,39.0,rema_100150__rsma_50100_equity_constant
rema_100150__rbo_50_equity_constant,10806.075699999983,8.06075699999984,-19.66417103038794,rema_100150__rbo_50,56.0,rema_100150__rbo_50_equity_constant
rbo_20_equity_equal,10723.130700000014,7.231307000000142,-7.537686975076145,rbo_20,,rbo_20_equity_equal
rsma_50100150__rsma_50100150_equity_constant,10722.701600000006,7.227016000000064,-13.685605883504026,rsma_50100150__rsma_50100150,3.0,rsma_50100150__rsma_50100150_equity_constant
rsma_50100150__rbo_100_equity_constant,10705.217299999993,7.052172999999939,-19.64789436908726,rsma_50100150__rbo_100,28.0,rsma_50100150__rbo_100_equity_constant
rtt_5020_equity_equal,10581.898900000004,5.818989000000041,-5.823094616381948,rtt_5020,,rtt_5020_equity_equal
rbo_100__rema_50100150_equity_equal,10516.040200000003,5.160402000000031,-5.031598741182475,rbo_100__rema_50100150,144.0,rbo_100__rema_50100150_equity_equal
rbo_20__rbo_20_equity_equal,10509.548300000002,5.095483000000023,-4.8484319730468535,rbo_20__rbo_20,5.0,rbo_20__rbo_20_equity_equal
rtt_5020__rbo_20_equity_equal,10505.72529999999,5.057252999999884,-5.0098661027620786,rtt_5020__rbo_20,4.0,rtt_5020__rbo_20_equity_equal
rbo_50__rbo_20_equity_equal,10499.538299999998,4.9953829999999755,-4.757716822653035,rbo_50__rbo_20,13.0,rbo_50__rbo_20_equity_equal
rema_50100__rsma_50100150_equity_equal,10487.545200000004,4.875452000000036,-6.036210355796278,rema_50100__rsma_50100150,136.0,rema_50100__rsma_50100150_equity_equal
rrg_equity_equal,10474.495899999994,4.7449589999999375,-5.245310699394356,rrg,,rrg_equity_equal
rbo_50__rema_50100150_equity_equal,10472.604100000008,4.72604100000007,-4.834208105222987,rbo_50__rema_50100150,125.0,rbo_50__rema_50100150_equity_equal
rbo_50_equity_equal,10472.4804,4.724803999999994,-5.551409524790878,rbo_50,,rbo_50_equity_equal
rbo_20__rema_50100150_equity_equal,10470.150900000008,4.701509000000081,-4.490392779343872,rbo_20__rema_50100150,125.0,rbo_20__rema_50100150_equity_equal
rbo_100__rsma_50100150_equity_equal,10467.56000000001,4.675600000000113,-4.591578012365978,rbo_100__rsma_50100150,134.0,rbo_100__rsma_50100150_equity_equal
rsma_50100150__rsma_100150_equity_constant,10459.208800000015,4.59208800000015,-19.757637712248197,rsma_50100150__rsma_100150,2.0,rsma_50100150__rsma_100150_equity_constant
rbo_20__rtt_5020_equity_equal,10450.370100000004,4.503701000000038,-4.440257950909783,rbo_20__rtt_5020,4.0,rbo_20__rtt_5020_equity_equal
rbo_20__rema_50100_equity_equal,10447.273500000001,4.4727350000000055,-5.245310699394356,rbo_20__rema_50100,10.0,rbo_20__rema_50100_equity_equal
rbo_50__rtt_5020_equity_equal,10446.479399999993,4.4647939999999275,-5.004144194209459,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_equal
rtt_5020__rtt_5020_equity_equal,10446.479399999993,4.4647939999999275,-5.004144194209459,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rbo_50_equity_equal,10446.479399999993,4.4647939999999275,-5.004144194209459,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_equal
rbo_50__rbo_50_equity_equal,10446.479399999993,4.4647939999999275,-5.004144194209459,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_equal
rbo_20__rbo_50_equity_equal,10441.328700000005,4.413287000000055,-4.626076853852345,rbo_20__rbo_50,12.0,rbo_20__rbo_50_equity_equal
rbo_50__rsma_50100150_equity_equal,10424.372300000005,4.243723000000044,-4.393384966833126,rbo_50__rsma_50100150,115.0,rbo_50__rsma_50100150_equity_equal
rbo_20__rsma_50100150_equity_equal,10422.65100000001,4.226510000000117,-4.055119949809413,rbo_20__rsma_50100150,115.0,rbo_20__rsma_50100150_equity_equal
rtt_5020__rema_50100150_equity_equal,10421.47320000001,4.214732000000088,-4.319244581299906,rtt_5020__rema_50100150,115.0,rtt_5020__rema_50100150_equity_equal
rema_50100__rbo_20_equity_equal,10403.191599999991,4.031915999999902,-5.134118726699446,rema_50100__rbo_20,49.0,rema_50100__rbo_20_equity_equal
rbo_20__rsma_100150_equity_equal,10394.197599999998,3.9419759999999693,-5.245310699394356,rbo_20__rsma_100150,10.0,rbo_20__rsma_100150_equity_equal
rsma_50100150__rema_100150_equity_constant,10389.452800000015,3.8945280000001636,-19.757637712248197,rsma_50100150__rema_100150,2.0,rsma_50100150__rema_100150_equity_constant
rbo_20__rema_100150_equity_equal,10383.907999999998,3.8390799999999725,-5.245310699394356,rbo_20__rema_100150,10.0,rbo_20__rema_100150_equity_equal
rbo_20__rbo_100_equity_equal,10382.477300000004,3.824773000000037,-4.642298959742839,rbo_20__rbo_100,11.0,rbo_20__rbo_100_equity_equal
rsma_50100__rema_50100_equity_equal,10377.188199999997,3.7718819999999598,-5.245310699394356,rsma_50100__rema_50100,2.0,rsma_50100__rema_50100_equity_equal
rbo_100__rema_50100_equity_equal,10377.188199999997,3.7718819999999598,-5.245310699394356,rbo_100__rema_50100,2.0,rbo_100__rema_50100_equity_equal
rema_50100__rema_50100_equity_equal,10377.188199999997,3.7718819999999598,-5.245310699394356,rema_50100__rema_50100,2.0,rema_50100__rema_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,10373.300900000006,3.733009000000065,-3.8752380565776923,rtt_5020__rsma_50100150,105.0,rtt_5020__rsma_50100150_equity_equal
rbo_100__rbo_20_equity_equal,10371.994900000007,3.719949000000078,-3.9494432900128764,rbo_100__rbo_20,35.0,rbo_100__rbo_20_equity_equal
rsma_50100150__rema_50100_equity_constant,10363.897400000014,3.6389740000001503,-19.757637712248197,rsma_50100150__rema_50100,15.0,rsma_50100150__rema_50100_equity_constant
rtt_5020__rema_50100_equity_equal,10357.092599999998,3.5709259999999743,-5.245310699394356,rtt_5020__rema_50100,4.0,rtt_5020__rema_50100_equity_equal
rbo_50__rema_50100_equity_equal,10357.092599999998,3.5709259999999743,-5.245310699394356,rbo_50__rema_50100,4.0,rbo_50__rema_50100_equity_equal
rema_50100__rbo_100_equity_equal,10337.216500000002,3.372165000000016,-4.929838506027928,rema_50100__rbo_100,16.0,rema_50100__rbo_100_equity_equal
rema_50100__rtt_5020_equity_equal,10332.216099999996,3.322160999999957,-5.20052927302899,rema_50100__rtt_5020,38.0,rema_50100__rtt_5020_equity_equal
rema_50100__rsma_100150_equity_equal,10324.846399999997,3.248463999999962,-5.245310699394356,rema_50100__rsma_100150,2.0,rema_50100__rsma_100150_equity_equal
rbo_100__rsma_100150_equity_equal,10324.846399999997,3.248463999999962,-5.245310699394356,rbo_100__rsma_100150,2.0,rbo_100__rsma_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10324.846399999997,3.248463999999962,-5.245310699394356,rsma_50100__rsma_100150,2.0,rsma_50100__rsma_100150_equity_equal
rbo_20__rsma_50100_equity_equal,10318.048799999997,3.1804879999999702,-5.365300114787114,rbo_20__rsma_50100,21.0,rbo_20__rsma_50100_equity_equal
rema_50100__rema_100150_equity_equal,10314.347999999996,3.143479999999954,-5.245310699394356,rema_50100__rema_100150,2.0,rema_50100__rema_100150_equity_equal
rsma_50100__rema_100150_equity_equal,10314.347999999996,3.143479999999954,-5.245310699394356,rsma_50100__rema_100150,2.0,rsma_50100__rema_100150_equity_equal
rbo_100__rema_100150_equity_equal,10314.347999999996,3.143479999999954,-5.245310699394356,rbo_100__rema_100150,2.0,rbo_100__rema_100150_equity_equal
rbo_100__rbo_100_equity_equal,10312.917300000003,3.1291730000000184,-4.642298959742839,rbo_100__rbo_100,3.0,rbo_100__rbo_100_equity_equal
rtt_5020__rsma_100150_equity_equal,10304.6569,3.046568999999999,-5.245310699394356,rtt_5020__rsma_100150,4.0,rtt_5020__rsma_100150_equity_equal
rbo_50__rsma_100150_equity_equal,10304.6569,3.046568999999999,-5.245310699394356,rbo_50__rsma_100150,4.0,rbo_50__rsma_100150_equity_equal
rbo_50__rema_100150_equity_equal,10294.3673,2.943673000000002,-5.245310699394356,rbo_50__rema_100150,4.0,rbo_50__rema_100150_equity_equal
rtt_5020__rema_100150_equity_equal,10294.3673,2.943673000000002,-5.245310699394356,rtt_5020__rema_100150,4.0,rtt_5020__rema_100150_equity_equal
rtt_5020__rbo_100_equity_equal,10292.936600000006,2.9293660000000665,-4.642298959742839,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10292.936600000006,2.9293660000000665,-4.642298959742839,rbo_50__rbo_100,5.0,rbo_50__rbo_100_equity_equal
rsma_50100__rbo_100_equity_equal,10282.42109999999,2.8242109999998988,-4.855771339494588,rsma_50100__rbo_100,4.0,rsma_50100__rbo_100_equity_equal
rema_50100__rsma_50100_equity_equal,10281.182599999995,2.8118259999999395,-5.667850956487362,rema_50100__rsma_50100,25.0,rema_50100__rsma_50100_equity_equal
rsma_50100__rbo_20_equity_equal,10272.938899999996,2.7293889999999488,-3.9329891867164504,rsma_50100__rbo_20,36.0,rsma_50100__rbo_20_equity_equal
rema_50100__rbo_50_equity_equal,10270.573000000006,2.7057300000000506,-4.868710020183552,rema_50100__rbo_50,42.0,rema_50100__rbo_50_equity_equal
rema_50100__rema_50100150_equity_equal,10260.92120000001,2.609212000000105,-4.641229600232107,rema_50100__rema_50100150,158.0,rema_50100__rema_50100150_equity_equal
rsma_100150__rtt_5020_equity_equal,10252.279299999997,2.5227929999999565,-4.747013376589802,rsma_100150__rtt_5020,51.0,rsma_100150__rtt_5020_equity_equal
rsma_100150__rbo_100_equity_equal,10250.841799999997,2.508417999999968,-4.4199948872276975,rsma_100150__rbo_100,29.0,rsma_100150__rbo_100_equity_equal
rbo_100__rsma_50100_equity_equal,10249.014099999995,2.490140999999957,-5.365300114787114,rbo_100__rsma_50100,13.0,rbo_100__rsma_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,10248.207399999987,2.4820739999998676,-5.2549881938439045,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_equal
rema_100150__rsma_100150_equity_equal,10248.207399999987,2.4820739999998676,-5.2549881938439045,rema_100150__rsma_100150,2.0,rema_100150__rsma_100150_equity_equal
rbo_100__rbo_50_equity_equal,10246.370400000007,2.4637040000000665,-4.579918674037238,rbo_100__rbo_50,29.0,rbo_100__rbo_50_equity_equal
rema_100150__rbo_20_equity_equal,10245.675999999992,2.4567599999999246,-4.696519689275588,rema_100150__rbo_20,62.0,rema_100150__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,10245.675999999992,2.4567599999999246,-4.696519689275588,rsma_100150__rbo_20,62.0,rsma_100150__rbo_20_equity_equal
rema_100150__rtt_5020_equity_equal,10240.290499999997,2.4029049999999774,-4.747013376589802,rema_100150__rtt_5020,52.0,rema_100150__rtt_5020_equity_equal
rema_100150__rbo_100_equity_equal,10238.852999999997,2.3885299999999665,-4.4199948872276975,rema_100150__rbo_100,30.0,rema_100150__rbo_100_equity_equal
rsma_100150__rema_100150_equity_equal,10236.312999999987,2.36312999999988,-5.2549881938439045,rsma_100150__rema_100150,2.0,rsma_100150__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,10236.312999999987,2.36312999999988,-5.2549881938439045,rema_100150__rema_100150,2.0,rema_100150__rema_100150_equity_equal
rema_50100_equity_equal,10235.292300000005,2.352923000000051,-5.20844114027591,rema_50100,,rema_50100_equity_equal
rema_100150__rema_50100_equity_equal,10234.709999999986,2.3470999999998687,-5.2549881938439045,rema_100150__rema_50100,15.0,rema_100150__rema_50100_equity_equal
rsma_100150__rema_50100_equity_equal,10234.709999999986,2.3470999999998687,-5.2549881938439045,rsma_100150__rema_50100,15.0,rsma_100150__rema_50100_equity_equal
rsma_50100150__rbo_20_equity_equal,10231.666400000002,2.3166640000000127,-3.1875056027427733,rsma_50100150__rbo_20,33.0,rsma_50100150__rbo_20_equity_equal
rbo_50__rsma_50100_equity_equal,10229.148299999997,2.291482999999972,-5.365300114787114,rbo_50__rsma_50100,15.0,rbo_50__rsma_50100_equity_equal
