equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rtt_5020__rsma_50100150_equity_equal,9859.584900000005,-1.4041509999999424,-2.029263779610149,rtt_5020__rsma_50100150,52.0,rtt_5020__rsma_50100150
rbo_100__rema_50100150_equity_equal,9858.203699999996,-1.4179630000000332,-1.4617539613676072,rbo_100__rema_50100150,126.0,rbo_100__rema_50100150
rbo_20_equity_equal,9852.405699999985,-1.4759430000001572,-3.4568883754962356,rbo_20,,rbo_20
rbo_50__rbo_20_equity_equal,9848.95010000002,-1.5104989999997986,-2.600700671446204,rbo_50__rbo_20,70.0,rbo_50__rbo_20
rbo_50__rema_50100150_equity_equal,9838.017900000006,-1.6198209999999436,-2.696536576770123,rbo_50__rema_50100150,98.0,rbo_50__rema_50100150
rtt_5020__rema_50100150_equity_equal,9827.97590000001,-1.7202409999999002,-2.343458756593719,rtt_5020__rema_50100150,58.0,rtt_5020__rema_50100150
rbo_50__rbo_50_equity_equal,9819.601900000012,-1.8039809999998768,-3.2483465440215915,rbo_50__rbo_50,6.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_equal,9819.601900000012,-1.8039809999998768,-3.2483465440215915,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020
rtt_5020__rbo_20_equity_equal,9786.788,-2.132119999999993,-2.7528684592893677,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rtt_5020__rbo_50_equity_equal,9769.29370000001,-2.3070629999999093,-3.2524091119472596,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_equal,9769.29370000001,-2.3070629999999093,-3.2524091119472596,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020
rsma_50100150__rema_50100150_equity_constant,9760.474400000008,-2.3952559999999123,-12.934365201545099,rsma_50100150__rema_50100150,40.0,rsma_50100150__rema_50100150
rtt_5020_equity_equal,9661.7448,-3.3825519999999942,-3.9700492058379813,rtt_5020,,rtt_5020
rbo_50_equity_equal,9544.20039999999,-4.557996000000097,-5.28745799181416,rbo_50,,rbo_50
rbo_20__rsma_50100150_equity_constant,9534.994100000009,-4.6500589999999065,-14.740528765495645,rbo_20__rsma_50100150,60.0,rbo_20__rsma_50100150
rema_50100150__rsma_50100150_equity_constant,9417.782,-5.82218000000001,-12.22205358300278,rema_50100150__rsma_50100150,16.0,rema_50100150__rsma_50100150
rema_50100150__rbo_100_equity_constant,9409.376399999996,-5.9062360000000425,-12.30078977015574,rema_50100150__rbo_100,4.0,rema_50100150__rbo_100
rsma_50100150__rbo_50_equity_constant,9404.303199999988,-5.9569680000001295,-22.358036372692546,rsma_50100150__rbo_50,33.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_concave,9386.706499999964,-6.132935000000361,-97.12267237454238,rsma_50100150__rbo_50,33.0,rsma_50100150__rbo_50
rema_50100150__rema_50100150_equity_constant,9341.347599999994,-6.58652400000006,-12.934941302826312,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
rema_50100150__rtt_5020_equity_constant,9300.710100000006,-6.992898999999941,-11.954167483564543,rema_50100150__rtt_5020,10.0,rema_50100150__rtt_5020
rbo_100__rtt_5020_equity_constant,9272.3819,-7.276180999999992,-25.302441440394603,rbo_100__rtt_5020,35.0,rbo_100__rtt_5020
rema_50100150__rbo_20_equity_constant,8980.123000000005,-10.198769999999946,-14.988590259216906,rema_50100150__rbo_20,20.0,rema_50100150__rbo_20
rbo_100__rbo_20_equity_constant,8949.002299999995,-10.509977000000049,-23.79548385316486,rbo_100__rbo_20,90.0,rbo_100__rbo_20
rbo_20__rbo_50_equity_constant,8890.577900000006,-11.094220999999948,-28.109623731955143,rbo_20__rbo_50,33.0,rbo_20__rbo_50
rbo_50__rsma_50100150_equity_constant,8876.107600000007,-11.238923999999939,-24.443515755780602,rbo_50__rsma_50100150,86.0,rbo_50__rsma_50100150
rema_50100150__rbo_50_equity_constant,8819.594000000008,-11.804059999999916,-15.344640709337614,rema_50100150__rbo_50,21.0,rema_50100150__rbo_50
rbo_20__rtt_5020_equity_constant,8740.557600000013,-12.59442399999987,-31.53628733473451,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rbo_100__rbo_50_equity_constant,8657.5672,-13.424328000000008,-22.795148323486515,rbo_100__rbo_50,57.0,rbo_100__rbo_50
rbo_20__rema_50100150_equity_constant,8617.626700000006,-13.823732999999939,-21.128638562100374,rbo_20__rema_50100150,76.0,rbo_20__rema_50100150
rema_50100150__rsma_50100150_equity_convex,8586.243300000016,-14.13756699999984,-54.677380786967056,rema_50100150__rsma_50100150,16.0,rema_50100150__rsma_50100150
rsma_50100150__rbo_50_equity_convex,8557.420999999975,-14.42579000000025,-78.96734154861306,rsma_50100150__rbo_50,33.0,rsma_50100150__rbo_50
rsma_50100150__rema_50100150_equity_convex,8540.309299999994,-14.59690700000007,-51.3753576853318,rsma_50100150__rema_50100150,40.0,rsma_50100150__rema_50100150
rtt_5020__rsma_50100150_equity_constant,8430.446800000003,-15.695531999999968,-21.649893371232498,rtt_5020__rsma_50100150,52.0,rtt_5020__rsma_50100150
rbo_50__rbo_50_equity_constant,8194.7842,-18.052157999999995,-32.80561478132319,rbo_50__rbo_50,6.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_constant,8194.7842,-18.052157999999995,-32.80561478132319,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020
rbo_20__rbo_20_equity_constant,8148.210100000005,-18.51789899999995,-24.27254540876104,rbo_20__rbo_20,9.0,rbo_20__rbo_20
rtt_5020__rema_50100150_equity_constant,7963.761000000008,-20.36238999999992,-25.986749488899214,rtt_5020__rema_50100150,58.0,rtt_5020__rema_50100150
rbo_50__rema_50100150_equity_constant,7960.277900000008,-20.39722099999992,-31.27818779744107,rbo_50__rema_50100150,98.0,rbo_50__rema_50100150
rbo_100__rema_50100150_equity_constant,7872.256700000021,-21.27743299999979,-21.786391125044048,rbo_100__rema_50100150,126.0,rbo_100__rema_50100150
rbo_50__rbo_20_equity_constant,7664.249900000002,-23.35750099999998,-33.43832146308224,rbo_50__rbo_20,70.0,rbo_50__rbo_20
rtt_5020__rbo_50_equity_constant,7648.953000000012,-23.510469999999874,-32.800297941138766,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_constant,7648.953000000012,-23.510469999999874,-32.800297941138766,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020
rtt_5020__rbo_20_equity_constant,7032.8454,-29.671545999999992,-34.63875115072394,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rema_50100150__rsma_50100150_equity_concave,6804.027100000023,-31.95972899999977,-60.28179813141152,rema_50100150__rsma_50100150,16.0,rema_50100150__rsma_50100150
rbo_20__rsma_50100150_equity_convex,6493.826099999985,-35.061739000000145,-62.965387254401946,rbo_20__rsma_50100150,60.0,rbo_20__rsma_50100150
rsma_50100150__rema_50100150_equity_concave,6232.309299999998,-37.676907000000014,-66.33698811774758,rsma_50100150__rema_50100150,40.0,rsma_50100150__rema_50100150
rbo_50__rsma_50100150_equity_convex,6128.66679999998,-38.7133320000002,-76.26882188273885,rbo_50__rsma_50100150,86.0,rbo_50__rsma_50100150
rbo_20__rsma_50100150_equity_concave,5998.721299999991,-40.012787000000095,-65.60588853649266,rbo_20__rsma_50100150,60.0,rbo_20__rsma_50100150
rtt_5020_equity_constant,5768.899799999999,-42.31100200000001,-47.203664556881364,rtt_5020,,rtt_5020
rbo_50__rsma_50100150_equity_concave,5507.06119999996,-44.9293880000004,-78.67574331581123,rbo_50__rsma_50100150,86.0,rbo_50__rsma_50100150
rema_50100150__rbo_20_equity_convex,5045.598000000037,-49.54401999999962,-61.36803102070954,rema_50100150__rbo_20,20.0,rema_50100150__rbo_20
rema_50100150__rbo_100_equity_concave,4868.950100000009,-51.31049899999991,-71.57763845143195,rema_50100150__rbo_100,4.0,rema_50100150__rbo_100
rema_50100150__rbo_100_equity_convex,4849.599300000009,-51.50400699999991,-71.69073443605257,rema_50100150__rbo_100,4.0,rema_50100150__rbo_100
rema_50100150__rbo_20_equity_concave,4536.025900000055,-54.63974099999944,-69.13907749048265,rema_50100150__rbo_20,20.0,rema_50100150__rbo_20
rema_50100150__rtt_5020_equity_convex,4500.028200000035,-54.99971799999965,-65.54519890811886,rema_50100150__rtt_5020,10.0,rema_50100150__rtt_5020
rema_50100150__rbo_50_equity_convex,4475.962900000052,-55.24037099999948,-63.022719153707804,rema_50100150__rbo_50,21.0,rema_50100150__rbo_50
rema_50100150__rema_50100150_equity_concave,4290.286000000011,-57.09713999999989,-81.86619245107447,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
rema_50100150__rema_50100150_equity_convex,4290.286000000011,-57.09713999999989,-81.86619245107447,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150
rbo_50__rbo_50_equity_convex,4140.283599999991,-58.5971640000001,-84.02502787980474,rbo_50__rbo_50,6.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_convex,4140.283599999991,-58.5971640000001,-84.02502787980474,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020
rbo_20__rbo_50_equity_convex,4003.0846999999994,-59.969153000000006,-78.10875870247267,rbo_20__rbo_50,33.0,rbo_20__rbo_50
rbo_20__rbo_20_equity_convex,3889.0769999999925,-61.10923000000008,-77.70173262267345,rbo_20__rbo_20,9.0,rbo_20__rbo_20
rbo_20__rtt_5020_equity_convex,3877.4943999999896,-61.2250560000001,-79.98846801397247,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rema_50100150__rbo_50_equity_concave,3866.0494000000667,-61.33950599999933,-70.85573999071457,rema_50100150__rbo_50,21.0,rema_50100150__rbo_50
rtt_5020__rsma_50100150_equity_convex,3864.7058999999795,-61.35294100000021,-77.8414643596786,rtt_5020__rsma_50100150,52.0,rtt_5020__rsma_50100150
rtt_5020__rsma_50100150_equity_concave,3864.3237999999824,-61.356762000000174,-77.84331790148933,rtt_5020__rsma_50100150,52.0,rtt_5020__rsma_50100150
rbo_50__rema_50100150_equity_convex,3695.728100000056,-63.04271899999944,-85.68952973124708,rbo_50__rema_50100150,98.0,rbo_50__rema_50100150
rbo_20__rema_50100150_equity_convex,3694.809499999998,-63.05190500000002,-78.81547684792083,rbo_20__rema_50100150,76.0,rbo_20__rema_50100150
rbo_20__rema_50100150_equity_concave,3624.584599999994,-63.754154000000064,-79.21813141045358,rbo_20__rema_50100150,76.0,rbo_20__rema_50100150
rbo_50__rema_50100150_equity_concave,3304.3346000000506,-66.95665399999949,-87.20516278612878,rbo_50__rema_50100150,98.0,rbo_50__rema_50100150
rbo_50__rtt_5020_equity_concave,3282.30500000001,-67.1769499999999,-87.34061504355849,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_concave,3282.30500000001,-67.1769499999999,-87.34061504355849,rbo_50__rbo_50,6.0,rbo_50__rbo_50
rbo_20__rtt_5020_equity_concave,3124.5806999999904,-68.7541930000001,-84.05816979768326,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020
rbo_20__rbo_50_equity_concave,3047.541600000016,-69.52458399999983,-83.35149098368046,rbo_20__rbo_50,33.0,rbo_20__rbo_50
rema_50100150__rtt_5020_equity_concave,2743.925200000052,-72.56074799999948,-81.3316081706078,rema_50100150__rtt_5020,10.0,rema_50100150__rtt_5020
rtt_5020__rema_50100150_equity_convex,2738.158999999992,-72.61841000000008,-84.30044460625548,rtt_5020__rema_50100150,58.0,rtt_5020__rema_50100150
rtt_5020__rema_50100150_equity_concave,2737.7206999999903,-72.6227930000001,-84.30301307725028,rtt_5020__rema_50100150,58.0,rtt_5020__rema_50100150
rbo_50__rbo_20_equity_convex,2630.5233000000194,-73.6947669999998,-86.76122865655046,rbo_50__rbo_20,70.0,rbo_50__rbo_20
rtt_5020__rbo_50_equity_convex,2294.585799999988,-77.05414200000011,-86.84352037881034,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_convex,2294.585799999988,-77.05414200000011,-86.84352037881034,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020
rtt_5020__rtt_5020_equity_concave,2274.2621999999865,-77.25737800000013,-86.9603046470304,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_concave,2274.2621999999865,-77.25737800000013,-86.9603046470304,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50
rbo_100__rbo_20_equity_convex,2140.8067000000015,-78.59193299999998,-81.70268964885106,rbo_100__rbo_20,90.0,rbo_100__rbo_20
rbo_100__rbo_20_equity_concave,2074.4296999999974,-79.25570300000003,-82.27472654703159,rbo_100__rbo_20,90.0,rbo_100__rbo_20
rtt_5020__rbo_20_equity_convex,1932.3513999999898,-80.6764860000001,-88.92074126295599,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rbo_20__rbo_20_equity_concave,1686.4913999999878,-83.13508600000013,-90.33026634182791,rbo_20__rbo_20,9.0,rbo_20__rbo_20
rbo_50__rbo_20_equity_concave,1433.305900000002,-85.66694099999998,-93.50753707324002,rbo_50__rbo_20,70.0,rbo_50__rbo_20
rtt_5020__rbo_20_equity_concave,838.5445999999868,-91.61455400000014,-95.19210358137805,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rtt_5020_equity_convex,223.52090000000618,-97.76479099999995,-98.57603122098875,rtt_5020,,rtt_5020
rtt_5020_equity_concave,223.1354000000053,-97.76864599999995,-98.57932745689,rtt_5020,,rtt_5020
rbo_100__rtt_5020_equity_concave,-685.3167000000054,-106.85316700000004,-115.80530604434675,rbo_100__rtt_5020,35.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,-691.2459000000066,-106.91245900000006,-115.51885456612769,rbo_100__rtt_5020,35.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_convex,-1066.092600000007,-110.66092600000007,-115.13051266402317,rbo_100__rbo_50,57.0,rbo_100__rbo_50
rbo_100__rbo_50_equity_concave,-1081.916000000006,-110.81916000000005,-115.37646926808046,rbo_100__rbo_50,57.0,rbo_100__rbo_50
rbo_100__rsma_50100150_equity_concave,-1190.3022000000112,-111.9030220000001,-129.17042644166713,rbo_100__rsma_50100150,101.0,rbo_100__rsma_50100150
rbo_100__rsma_50100150_equity_convex,-1214.4140000000114,-112.1441400000001,-129.01248657966875,rbo_100__rsma_50100150,101.0,rbo_100__rsma_50100150
rbo_100__rema_50100150_equity_concave,-3260.250999999998,-132.60251,-132.75135762021458,rbo_100__rema_50100150,126.0,rbo_100__rema_50100150
rbo_100__rema_50100150_equity_convex,-3304.830999999999,-133.04831,-133.19967036187154,rbo_100__rema_50100150,126.0,rbo_100__rema_50100150
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
