equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_20_equity_concave,7543.242399999997,-24.567576000000024,-74.46310449032995,rbo_20__rbo_20,3.0,rbo_20__rbo_20_equity_concave
rbo_20__rbo_20_equity_convex,7536.561299999998,-24.634387000000025,-74.46310449032995,rbo_20__rbo_20,3.0,rbo_20__rbo_20_equity_convex
rbo_100__rsma_50100150_equity_constant,7490.727600000002,-25.092723999999976,-25.674525235090982,rbo_100__rsma_50100150,13.0,rbo_100__rsma_50100150_equity_constant
rbo_20__rsma_100150_equity_concave,7320.711199999961,-26.792888000000392,-63.10043140769538,rbo_20__rsma_100150,46.0,rbo_20__rsma_100150_equity_concave
rbo_20__rtt_5020_equity_convex,6901.481899999979,-30.985181000000217,-84.75243413050269,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_convex
rsma_50100__rbo_50_equity_concave,6777.840200000016,-32.221597999999844,-82.89333897662242,rsma_50100__rbo_50,19.0,rsma_50100__rbo_50_equity_concave
rsma_50100__rbo_50_equity_convex,6659.301700000007,-33.406982999999926,-82.88509110114579,rsma_50100__rbo_50,19.0,rsma_50100__rbo_50_equity_convex
rsma_50100__rtt_5020_equity_concave,6419.9184000000105,-35.80081599999989,-82.89333897662242,rsma_50100__rtt_5020,9.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rtt_5020_equity_convex,6278.502799999999,-37.214972,-82.88509110114579,rsma_50100__rtt_5020,9.0,rsma_50100__rtt_5020_equity_convex
rbo_20__rbo_50_equity_concave,6258.799700000021,-37.412002999999785,-78.22613450930439,rbo_20__rbo_50,18.0,rbo_20__rbo_50_equity_concave
rbo_50__rtt_5020_equity_convex,6169.6975999999995,-38.30302400000001,-76.96014780142708,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_convex
rtt_5020__rtt_5020_equity_convex,6169.6975999999995,-38.30302400000001,-76.96014780142708,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_convex
rbo_50__rbo_50_equity_convex,6169.6975999999995,-38.30302400000001,-76.96014780142708,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_convex
rtt_5020__rbo_50_equity_convex,6169.6975999999995,-38.30302400000001,-76.96014780142708,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_convex
rbo_20__rbo_50_equity_convex,5784.290700000001,-42.15709299999999,-76.05867174638897,rbo_20__rbo_50,18.0,rbo_20__rbo_50_equity_convex
rbo_20__rtt_5020_equity_concave,5696.135199999982,-43.03864800000018,-85.22161561924787,rbo_20__rtt_5020,3.0,rbo_20__rtt_5020_equity_concave
rtt_5020__rtt_5020_equity_concave,5489.853299999994,-45.10146700000006,-79.84699843576253,rtt_5020__rtt_5020,3.0,rtt_5020__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,5489.853299999994,-45.10146700000006,-79.84699843576253,rbo_50__rbo_50,3.0,rbo_50__rbo_50_equity_concave
rtt_5020__rbo_50_equity_concave,5489.853299999994,-45.10146700000006,-79.84699843576253,rtt_5020__rbo_50,3.0,rtt_5020__rbo_50_equity_concave
rbo_50__rtt_5020_equity_concave,5489.853299999994,-45.10146700000006,-79.84699843576253,rbo_50__rtt_5020,3.0,rbo_50__rtt_5020_equity_concave
rema_100150__rbo_50_equity_concave,4723.156100000003,-52.768438999999965,-78.74935094249852,rema_100150__rbo_50,16.0,rema_100150__rbo_50_equity_concave
rema_100150__rbo_50_equity_convex,4667.081000000002,-53.32918999999998,-78.74381067692559,rema_100150__rbo_50,16.0,rema_100150__rbo_50_equity_convex
rema_100150__rtt_5020_equity_concave,4474.650199999998,-55.253498000000015,-78.74935094249852,rema_100150__rtt_5020,6.0,rema_100150__rtt_5020_equity_concave
rema_100150__rtt_5020_equity_convex,4400.154299999997,-55.99845700000002,-78.74381067692559,rema_100150__rtt_5020,6.0,rema_100150__rtt_5020_equity_convex
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
