equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rbo_20_equity_concave,7511.6926,-24.883073999999993,-62.631062226303094,rbo_20__rbo_20,10.0,rbo_20__rbo_20
rtt_5020__rbo_20_equity_convex,7147.510900000002,-28.524890999999975,-61.2526387590107,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rtt_5020__rbo_100_equity_convex,6930.620399999971,-30.693796000000294,-75.78171535278373,rtt_5020__rbo_100,16.0,rtt_5020__rbo_100
rbo_50__rbo_20_equity_convex,6870.337899999979,-31.296621000000215,-74.55484389637388,rbo_50__rbo_20,99.0,rbo_50__rbo_20
rbo_20__rbo_50_equity_concave,6839.029199999994,-31.60970800000007,-79.94458122499896,rbo_20__rbo_50,12.0,rbo_20__rbo_50
rema_50100150__rbo_20_equity_convex,6311.75969999998,-36.88240300000021,-69.46585181660963,rema_50100150__rbo_20,92.0,rema_50100150__rbo_20
rtt_5020__rtt_5020_equity_concave,6230.819700000002,-37.69180299999998,-76.10637412382448,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_concave,6230.819700000002,-37.69180299999998,-76.10637412382448,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rbo_20_equity_concave,6129.802000000002,-38.70197999999998,-62.245473245346474,rtt_5020__rbo_20,9.0,rtt_5020__rbo_20
rbo_50__rbo_20_equity_concave,5952.745599999973,-40.47254400000027,-74.44441540377767,rbo_50__rbo_20,99.0,rbo_50__rbo_20
rtt_5020_equity_convex,5819.284099999982,-41.80715900000018,-71.74258515401586,rtt_5020,,rtt_5020
rtt_5020_equity_concave,5758.368800000001,-42.41631199999999,-72.03457168256242,rtt_5020,,rtt_5020
rema_50100150__rbo_20_equity_concave,5330.250099999971,-46.697499000000285,-72.14283749522752,rema_50100150__rbo_20,92.0,rema_50100150__rbo_20
rbo_100__rtt_5020_equity_convex,4749.993300000002,-52.50006699999999,-84.15553,rbo_100__rtt_5020,11.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_convex,4749.993300000002,-52.50006699999999,-84.15553,rbo_100__rbo_50,11.0,rbo_100__rbo_50
rbo_100__rtt_5020_equity_concave,4731.983799999999,-52.68016200000001,-84.22370500000001,rbo_100__rtt_5020,11.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_concave,4731.983799999999,-52.68016200000001,-84.22370500000001,rbo_100__rbo_50,11.0,rbo_100__rbo_50
rsma_50100150__rtt_5020_equity_concave,4417.580999999988,-55.824190000000115,-88.023196618275,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020
rsma_50100150__rtt_5020_equity_convex,4110.452200000002,-58.89547799999997,-88.02463109335265,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020
rsma_50100150__rbo_50_equity_concave,4069.8524999999963,-59.30147500000004,-88.02826019318245,rsma_50100150__rbo_50,16.0,rsma_50100150__rbo_50
rsma_50100150__rbo_50_equity_convex,3789.059899999994,-62.10940100000006,-88.02607306082584,rsma_50100150__rbo_50,16.0,rsma_50100150__rbo_50
rbo_50__rema_50100150_equity_concave,3385.2017999999125,-66.14798200000087,-113.67175156458322,rbo_50__rema_50100150,19.0,rbo_50__rema_50100150
rema_50100150__rbo_50_equity_concave,3368.7320999999843,-66.31267900000014,-92.73622053586533,rema_50100150__rbo_50,23.0,rema_50100150__rbo_50
rema_50100150__rbo_50_equity_convex,3182.525199999988,-68.17474800000012,-92.71805160813945,rema_50100150__rbo_50,23.0,rema_50100150__rbo_50
rema_50100150__rtt_5020_equity_concave,3133.1901999999914,-68.66809800000009,-92.74477969314873,rema_50100150__rtt_5020,17.0,rema_50100150__rtt_5020
rsma_50100150__rema_50100150_equity_convex,3008.6409000000267,-69.91359099999973,-92.28788314726843,rsma_50100150__rema_50100150,15.0,rsma_50100150__rema_50100150
rema_50100150__rtt_5020_equity_convex,2977.499899999993,-70.22500100000006,-92.71360184383404,rema_50100150__rtt_5020,17.0,rema_50100150__rtt_5020
rbo_50__rema_50100150_equity_convex,2970.1053999999554,-70.29894600000044,-95.4261732452153,rbo_50__rema_50100150,19.0,rbo_50__rema_50100150
rbo_20__rema_50100150_equity_concave,2403.727899999979,-75.96272100000022,-114.41110364849337,rbo_20__rema_50100150,13.0,rbo_20__rema_50100150
rtt_5020__rema_50100150_equity_concave,2377.1054999999806,-76.2289450000002,-114.41110364849337,rtt_5020__rema_50100150,12.0,rtt_5020__rema_50100150
rema_50100150__rema_50100150_equity_concave,2079.602099999994,-79.20397900000006,-119.39431156579843,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rbo_100__rema_50100150_equity_concave,1847.9075999999768,-81.52092400000022,-113.67747248474942,rbo_100__rema_50100150,19.0,rbo_100__rema_50100150
rema_50100150__rema_50100150_equity_convex,1759.266300000004,-82.40733699999996,-119.3217591730951,rema_50100150__rema_50100150,4.0,rema_50100150__rema_50100150
rbo_100__rbo_20_equity_concave,1679.153399999997,-83.20846600000003,-89.68048499999999,rbo_100__rbo_20,92.0,rbo_100__rbo_20
rbo_100__rbo_20_equity_convex,1672.9500999999934,-83.27049900000006,-89.72723500000002,rbo_100__rbo_20,92.0,rbo_100__rbo_20
rbo_100__rema_50100150_equity_convex,1517.8017999999847,-84.82198200000015,-95.65998296419231,rbo_100__rema_50100150,19.0,rbo_100__rema_50100150
rema_50100150__rbo_100_equity_concave,1142.0523000000082,-88.57947699999991,-117.18992625449667,rema_50100150__rbo_100,41.0,rema_50100150__rbo_100
rsma_50100150__rbo_100_equity_concave,1059.226100000014,-89.40773899999986,-111.47384867924066,rsma_50100150__rbo_100,18.0,rsma_50100150__rbo_100
rbo_20__rbo_100_equity_concave,860.2956999999905,-91.3970430000001,-96.88034306038965,rbo_20__rbo_100,23.0,rbo_20__rbo_100
rsma_50100150__rema_50100150_equity_concave,602.0964000000256,-93.97903599999975,-104.00610867834774,rsma_50100150__rema_50100150,15.0,rsma_50100150__rema_50100150
rema_50100150__rbo_100_equity_convex,430.2220000000066,-95.69777999999994,-108.07943278609943,rema_50100150__rbo_100,41.0,rema_50100150__rbo_100
rbo_20__rema_50100150_equity_convex,356.0502999999778,-96.43949700000022,-99.27420361609505,rbo_20__rema_50100150,13.0,rbo_20__rema_50100150
rtt_5020__rema_50100150_equity_convex,354.23249999997813,-96.45767500000022,-99.27420361609505,rtt_5020__rema_50100150,12.0,rtt_5020__rema_50100150
rsma_50100150__rbo_100_equity_convex,190.67940000001175,-98.09320599999988,-102.82380594259142,rsma_50100150__rbo_100,18.0,rsma_50100150__rbo_100
rtt_5020__rbo_100_equity_concave,72.01459999999213,-99.27985400000009,-99.71742939884702,rtt_5020__rbo_100,16.0,rtt_5020__rbo_100
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
