equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rsma_50100_equity_concave,-10007.547199999994,-200.07547199999993,-202.7058645886529,rbo_20__rsma_50100,1.0,rbo_20__rsma_50100_equity_concave
rtt_5020__rsma_50100_equity_convex,-10007.547199999994,-200.07547199999993,-202.7058645886529,rtt_5020__rsma_50100,1.0,rtt_5020__rsma_50100_equity_convex
rtt_5020__rsma_50100_equity_concave,-10007.547199999994,-200.07547199999993,-202.7058645886529,rtt_5020__rsma_50100,1.0,rtt_5020__rsma_50100_equity_concave
rbo_50__rsma_50100_equity_convex,-10007.547199999994,-200.07547199999993,-202.7058645886529,rbo_50__rsma_50100,1.0,rbo_50__rsma_50100_equity_convex
rbo_50__rsma_50100_equity_concave,-10007.547199999994,-200.07547199999993,-202.7058645886529,rbo_50__rsma_50100,1.0,rbo_50__rsma_50100_equity_concave
rbo_100__rbo_100_equity_convex,-10174.658200000005,-201.74658200000007,-203.63107534992423,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_convex
rbo_100__rbo_100_equity_concave,-10174.658200000005,-201.74658200000007,-203.63107534992423,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_concave
rsma_100150__rsma_100150_equity_concave,-10270.155700000012,-202.70155700000015,-199.9780795704453,rsma_100150__rsma_100150,1.0,rsma_100150__rsma_100150_equity_concave
rsma_100150__rsma_100150_equity_convex,-10270.155700000012,-202.70155700000015,-199.9780795704453,rsma_100150__rsma_100150,1.0,rsma_100150__rsma_100150_equity_convex
rsma_100150__rema_100150_equity_convex,-10270.155700000012,-202.70155700000015,-199.9780795704453,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_convex
rsma_100150__rema_100150_equity_concave,-10270.155700000012,-202.70155700000015,-199.9780795704453,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_concave,-10270.155700000012,-202.70155700000015,-199.9780795704453,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,-10270.155700000012,-202.70155700000015,-199.9780795704453,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_convex
rema_100150__rsma_100150_equity_concave,-10270.155700000012,-202.70155700000015,-199.9780795704453,rema_100150__rsma_100150,1.0,rema_100150__rsma_100150_equity_concave
rema_100150__rsma_100150_equity_convex,-10270.155700000012,-202.70155700000015,-199.9780795704453,rema_100150__rsma_100150,1.0,rema_100150__rsma_100150_equity_convex
rbo_100__rema_50100_equity_concave,-10606.488000000007,-206.0648800000001,-203.63107534992423,rbo_100__rema_50100,1.0,rbo_100__rema_50100_equity_concave
rbo_100__rema_50100_equity_convex,-10606.488000000007,-206.0648800000001,-203.63107534992423,rbo_100__rema_50100,1.0,rbo_100__rema_50100_equity_convex
rbo_100__rsma_50100_equity_concave,-10663.141000000007,-206.63141000000005,-203.63107534992423,rbo_100__rsma_50100,1.0,rbo_100__rsma_50100_equity_concave
rbo_100__rsma_50100_equity_convex,-10663.141000000007,-206.63141000000005,-203.63107534992423,rbo_100__rsma_50100,1.0,rbo_100__rsma_50100_equity_convex
rbo_50__rsma_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_50__rsma_100150,1.0,rbo_50__rsma_100150_equity_concave
rbo_50__rsma_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_50__rsma_100150,1.0,rbo_50__rsma_100150_equity_convex
rbo_20__rema_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_concave
rbo_20__rema_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_convex
rbo_20__rsma_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_20__rsma_100150,1.0,rbo_20__rsma_100150_equity_convex
rbo_20__rsma_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_20__rsma_100150,1.0,rbo_20__rsma_100150_equity_concave
rbo_50__rema_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_concave
rbo_50__rema_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_convex
rtt_5020__rsma_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rtt_5020__rsma_100150,1.0,rtt_5020__rsma_100150_equity_concave
rtt_5020__rsma_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rtt_5020__rsma_100150,1.0,rtt_5020__rsma_100150_equity_convex
rtt_5020__rema_100150_equity_concave,-11073.834799999993,-210.73834799999992,-202.7058645886529,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_concave
rtt_5020__rema_100150_equity_convex,-11073.834799999993,-210.73834799999992,-202.7058645886529,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_convex
rbo_100__rsma_100150_equity_concave,-11791.784600000008,-217.9178460000001,-203.63107534992423,rbo_100__rsma_100150,1.0,rbo_100__rsma_100150_equity_concave
rbo_100__rsma_100150_equity_convex,-11791.784600000008,-217.9178460000001,-203.63107534992423,rbo_100__rsma_100150,1.0,rbo_100__rsma_100150_equity_convex
rbo_100__rema_100150_equity_concave,-11791.784600000008,-217.9178460000001,-203.63107534992423,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_concave
rbo_100__rema_100150_equity_convex,-11791.784600000008,-217.9178460000001,-203.63107534992423,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_convex
rtt_5020__rtt_5020_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rtt_5020_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_convex
rtt_5020__rbo_50_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rbo_50_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_concave
rbo_20__rtt_5020_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_20__rtt_5020,1.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_20__rtt_5020,1.0,rbo_20__rtt_5020_equity_concave
rbo_50__rtt_5020_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_concave
rbo_50__rtt_5020_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_convex
rbo_20__rbo_50_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_20__rbo_50,1.0,rbo_20__rbo_50_equity_convex
rbo_20__rbo_50_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_20__rbo_50,1.0,rbo_20__rbo_50_equity_concave
rbo_50__rbo_50_equity_convex,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_convex
rbo_50__rbo_50_equity_concave,-13133.598199999997,-231.33598199999997,-202.7058645886529,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_concave
rsma_50100__rtt_5020_equity_concave,-13622.763999999994,-236.22763999999995,-236.22763999999995,rsma_50100__rtt_5020,12.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rbo_50_equity_concave,-13622.763999999994,-236.22763999999995,-236.22763999999995,rsma_50100__rbo_50,12.0,rsma_50100__rbo_50_equity_concave
rema_50100__rtt_5020_equity_concave,-13678.634499999995,-236.78634499999998,-236.78634499999993,rema_50100__rtt_5020,13.0,rema_50100__rtt_5020_equity_concave
rema_50100__rbo_50_equity_concave,-13678.634499999995,-236.78634499999998,-236.78634499999993,rema_50100__rbo_50,13.0,rema_50100__rbo_50_equity_concave
rema_100150__rtt_5020_equity_convex,-15756.725600000014,-257.56725600000016,-218.58338545683037,rema_100150__rtt_5020,12.0,rema_100150__rtt_5020_equity_convex
rema_100150__rtt_5020_equity_concave,-15756.725600000014,-257.56725600000016,-218.58338545683037,rema_100150__rtt_5020,12.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rbo_50_equity_convex,-15756.725600000014,-257.56725600000016,-218.58338545683037,rsma_100150__rbo_50,12.0,rsma_100150__rbo_50_equity_convex
rsma_100150__rbo_50_equity_concave,-15756.725600000014,-257.56725600000016,-218.58338545683037,rsma_100150__rbo_50,12.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rtt_5020_equity_concave,-15756.725600000014,-257.56725600000016,-218.58338545683037,rsma_100150__rtt_5020,12.0,rsma_100150__rtt_5020_equity_concave
rsma_100150__rtt_5020_equity_convex,-15756.725600000014,-257.56725600000016,-218.58338545683037,rsma_100150__rtt_5020,12.0,rsma_100150__rtt_5020_equity_convex
rema_100150__rbo_50_equity_convex,-15756.725600000014,-257.56725600000016,-218.58338545683037,rema_100150__rbo_50,12.0,rema_100150__rbo_50_equity_convex
rema_100150__rbo_50_equity_concave,-15756.725600000014,-257.56725600000016,-218.58338545683037,rema_100150__rbo_50,12.0,rema_100150__rbo_50_equity_concave
rsma_50100__rema_50100_equity_convex,-17595.090799999976,-275.9509079999998,-326.6640359999997,rsma_50100__rema_50100,1.0,rsma_50100__rema_50100_equity_convex
rsma_50100__rema_50100_equity_concave,-17595.090799999976,-275.9509079999998,-326.6640359999997,rsma_50100__rema_50100,1.0,rsma_50100__rema_50100_equity_concave
rema_50100__rema_50100_equity_concave,-17595.090799999976,-275.9509079999998,-326.6640359999997,rema_50100__rema_50100,1.0,rema_50100__rema_50100_equity_concave
rema_50100__rema_50100_equity_convex,-17595.090799999976,-275.9509079999998,-326.6640359999997,rema_50100__rema_50100,1.0,rema_50100__rema_50100_equity_convex
rema_50100__rsma_50100_equity_convex,-17648.613799999977,-276.48613799999976,-326.6640359999997,rema_50100__rsma_50100,1.0,rema_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,-17648.613799999977,-276.48613799999976,-326.6640359999997,rema_50100__rsma_50100,1.0,rema_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_convex,-17648.613799999977,-276.48613799999976,-326.6640359999997,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_convex
rsma_50100__rsma_50100_equity_concave,-17648.613799999977,-276.48613799999976,-326.6640359999997,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_concave
rsma_50100__rbo_100_equity_concave,-17654.845399999977,-276.54845399999977,-326.6640359999997,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_concave
rsma_50100__rbo_100_equity_convex,-17654.845399999977,-276.54845399999977,-326.6640359999997,rsma_50100__rbo_100,2.0,rsma_50100__rbo_100_equity_convex
rema_50100__rbo_100_equity_concave,-17727.148399999976,-277.27148399999976,-326.6640359999997,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_concave
rema_50100__rbo_100_equity_convex,-17727.148399999976,-277.27148399999976,-326.6640359999997,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_convex
rbo_100__rtt_5020_equity_convex,-18418.831000000006,-284.18831000000006,-219.48911954621462,rbo_100__rtt_5020,9.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,-18418.831000000006,-284.18831000000006,-219.48911954621462,rbo_100__rtt_5020,9.0,rbo_100__rtt_5020_equity_concave
rbo_100__rbo_50_equity_convex,-18418.831000000006,-284.18831000000006,-219.48911954621462,rbo_100__rbo_50,9.0,rbo_100__rbo_50_equity_convex
rbo_100__rbo_50_equity_concave,-18418.831000000006,-284.18831000000006,-219.48911954621462,rbo_100__rbo_50,9.0,rbo_100__rbo_50_equity_concave
rsma_50100__rsma_100150_equity_concave,-18714.901399999977,-287.1490139999998,-326.6640359999997,rsma_50100__rsma_100150,1.0,rsma_50100__rsma_100150_equity_concave
rsma_50100__rsma_100150_equity_convex,-18714.901399999977,-287.1490139999998,-326.6640359999997,rsma_50100__rsma_100150,1.0,rsma_50100__rsma_100150_equity_convex
rsma_50100__rema_100150_equity_concave,-18714.901399999977,-287.1490139999998,-326.6640359999997,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_concave
rsma_50100__rema_100150_equity_convex,-18714.901399999977,-287.1490139999998,-326.6640359999997,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_convex
rema_50100__rsma_100150_equity_convex,-18714.901399999977,-287.1490139999998,-326.6640359999997,rema_50100__rsma_100150,1.0,rema_50100__rsma_100150_equity_convex
rema_50100__rsma_100150_equity_concave,-18714.901399999977,-287.1490139999998,-326.6640359999997,rema_50100__rsma_100150,1.0,rema_50100__rsma_100150_equity_concave
rema_50100__rema_100150_equity_concave,-18714.901399999977,-287.1490139999998,-326.6640359999997,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_concave
rema_50100__rema_100150_equity_convex,-18714.901399999977,-287.1490139999998,-326.6640359999997,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_convex
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
