equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rsma_50100_equity_convex,-171.71319999999588,-101.71713199999996,-164.15422264443183,rsma_50100__rsma_50100,5.0,rsma_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_convex,-188.87289999999552,-101.88872899999994,-164.15422264443183,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_convex
rema_50100__rsma_50100_equity_concave,-188.87289999999552,-101.88872899999994,-164.15422264443183,rema_50100__rsma_50100,22.0,rema_50100__rsma_50100_equity_concave
rbo_100__rsma_50100_equity_convex,-212.28759999999568,-102.12287599999996,-164.15422264443183,rbo_100__rsma_50100,22.0,rbo_100__rsma_50100_equity_convex
rbo_100__rsma_50100_equity_concave,-212.28759999999568,-102.12287599999996,-164.15422264443183,rbo_100__rsma_50100,22.0,rbo_100__rsma_50100_equity_concave
rbo_100__rsma_50100150_equity_convex,-1310.2221999999895,-113.10222199999988,-134.4185189999999,rbo_100__rsma_50100150,100.0,rbo_100__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_convex,-1502.363099999986,-115.02363099999985,-134.4185189999999,rema_50100__rsma_50100150,103.0,rema_50100__rsma_50100150_equity_convex
rbo_100__rsma_50100150_equity_concave,-1569.0467999999898,-115.6904679999999,-141.1407389999999,rbo_100__rsma_50100150,100.0,rbo_100__rsma_50100150_equity_concave
rema_50100__rsma_50100150_equity_concave,-1789.038099999984,-117.89038099999985,-141.1407389999999,rema_50100__rsma_50100150,103.0,rema_50100__rsma_50100150_equity_concave
rbo_100__rema_50100150_equity_convex,-2178.8946000000014,-121.78894600000001,-137.40133799999998,rbo_100__rema_50100150,107.0,rbo_100__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_convex,-2330.7700000000023,-123.30770000000003,-143.51945000000003,rema_50100__rema_50100150,112.0,rema_50100__rema_50100150_equity_convex
rsma_50100__rtt_5020_equity_convex,-2506.408200000007,-125.06408200000007,-230.14123799999996,rsma_50100__rtt_5020,18.0,rsma_50100__rtt_5020_equity_convex
rema_50100__rtt_5020_equity_convex,-2507.0810000000047,-125.07081000000004,-230.14123799999996,rema_50100__rtt_5020,17.0,rema_50100__rtt_5020_equity_convex
rbo_100__rema_50100150_equity_concave,-2599.6256000000026,-125.99625600000002,-144.685908,rbo_100__rema_50100150,107.0,rbo_100__rema_50100150_equity_concave
rbo_100__rtt_5020_equity_convex,-2624.291800000004,-126.24291800000005,-230.14123799999996,rbo_100__rtt_5020,12.0,rbo_100__rtt_5020_equity_convex
rema_50100__rema_50100150_equity_concave,-2791.5641000000046,-127.91564100000005,-152.02973000000006,rema_50100__rema_50100150,112.0,rema_50100__rema_50100150_equity_concave
rsma_50100__rsma_50100150_equity_convex,-2821.015799999996,-128.21015799999995,-171.33169099999998,rsma_50100__rsma_50100150,106.0,rsma_50100__rsma_50100150_equity_convex
rema_50100__rbo_50_equity_convex,-2953.682400000004,-129.53682400000005,-230.14123799999996,rema_50100__rbo_50,17.0,rema_50100__rbo_50_equity_convex
rsma_50100__rbo_50_equity_convex,-2961.9403000000057,-129.61940300000006,-230.14123799999996,rsma_50100__rbo_50,18.0,rsma_50100__rbo_50_equity_convex
rema_100150__rema_50100_equity_convex,-3071.931799999996,-130.71931799999996,-209.93774810890255,rema_100150__rema_50100,5.0,rema_100150__rema_50100_equity_convex
rbo_100__rbo_50_equity_convex,-3090.2278000000038,-130.90227800000002,-230.14123799999996,rbo_100__rbo_50,12.0,rbo_100__rbo_50_equity_convex
rema_50100__rtt_5020_equity_concave,-3339.902099999996,-133.39902099999995,-239.7082329999999,rema_50100__rtt_5020,17.0,rema_50100__rtt_5020_equity_concave
rsma_50100__rtt_5020_equity_concave,-3344.9830999999963,-133.44983099999996,-239.7082329999999,rsma_50100__rtt_5020,18.0,rsma_50100__rtt_5020_equity_concave
rsma_50100__rsma_50100150_equity_concave,-3369.7367999999888,-133.6973679999999,-185.30246999999994,rsma_50100__rsma_50100150,106.0,rsma_50100__rsma_50100150_equity_concave
rbo_100__rtt_5020_equity_concave,-3496.668999999995,-134.96668999999994,-239.7082329999999,rbo_100__rtt_5020,12.0,rbo_100__rtt_5020_equity_concave
rema_50100__rbo_50_equity_concave,-3938.8455999999974,-139.38845599999996,-239.7082329999999,rema_50100__rbo_50,17.0,rema_50100__rbo_50_equity_concave
rsma_50100__rbo_50_equity_concave,-3943.417899999996,-139.43417899999994,-239.7082329999999,rsma_50100__rbo_50,18.0,rsma_50100__rbo_50_equity_concave
rbo_100__rbo_50_equity_concave,-4124.121699999994,-141.24121699999995,-239.7082329999999,rbo_100__rbo_50,12.0,rbo_100__rbo_50_equity_concave
rsma_50100__rema_50100150_equity_convex,-4391.032600000007,-143.91032600000005,-174.168315,rsma_50100__rema_50100150,95.0,rsma_50100__rema_50100150_equity_convex
rsma_50100__rema_50100150_equity_concave,-5246.996300000004,-152.46996300000004,-188.72237499999994,rsma_50100__rema_50100150,95.0,rsma_50100__rema_50100150_equity_concave
rema_100150__rema_50100_equity_concave,-7759.735300000001,-177.59735300000003,-209.93774810890255,rema_100150__rema_50100,5.0,rema_100150__rema_50100_equity_concave
rema_100150__rtt_5020_equity_concave,-8040.712199999996,-180.40712199999996,-146.83969207366837,rema_100150__rtt_5020,18.0,rema_100150__rtt_5020_equity_concave
rbo_50__rema_100150_equity_convex,-8676.803299999987,-186.76803299999986,-136.94121115872463,rbo_50__rema_100150,34.0,rbo_50__rema_100150_equity_convex
rema_50100__rema_100150_equity_convex,-8944.697499999973,-189.44697499999972,-176.24868944918884,rema_50100__rema_100150,23.0,rema_50100__rema_100150_equity_convex
rbo_20__rema_100150_equity_convex,-9409.041099999999,-194.090411,-138.86073164526263,rbo_20__rema_100150,46.0,rbo_20__rema_100150_equity_convex
rema_100150__rbo_50_equity_concave,-9482.621099999998,-194.826211,-155.2381815729339,rema_100150__rbo_50,18.0,rema_100150__rbo_50_equity_concave
rema_100150__rema_100150_equity_convex,-9490.600600000002,-194.90600600000002,-197.40242658578578,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_convex
rbo_100__rema_100150_equity_convex,-9533.26639999997,-195.3326639999997,-176.24868944918884,rbo_100__rema_100150,19.0,rbo_100__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,-9560.7496,-195.607496,-197.40242658578578,rema_100150__rema_100150,4.0,rema_100150__rema_100150_equity_concave
rtt_5020__rema_100150_equity_convex,-10209.603899999986,-202.09603899999985,-138.11787678921957,rtt_5020__rema_100150,32.0,rtt_5020__rema_100150_equity_convex
rema_50100__rema_100150_equity_concave,-11009.221399999977,-210.09221399999979,-175.122706956844,rema_50100__rema_100150,23.0,rema_50100__rema_100150_equity_concave
rbo_50__rema_100150_equity_concave,-11200.175899999978,-212.0017589999998,-145.80240835684626,rbo_50__rema_100150,34.0,rbo_50__rema_100150_equity_concave
rema_50100150__rema_50100_equity_convex,-11405.9802,-214.05980200000002,-208.75371242901886,rema_50100150__rema_50100,13.0,rema_50100150__rema_50100_equity_convex
rema_50100150__rema_50100_equity_concave,-11636.814399999994,-216.36814399999994,-209.06082895788555,rema_50100150__rema_50100,13.0,rema_50100150__rema_50100_equity_concave
rbo_100__rema_100150_equity_concave,-11737.85669999999,-217.37856699999992,-175.122706956844,rbo_100__rema_100150,19.0,rbo_100__rema_100150_equity_concave
rbo_20__rema_100150_equity_concave,-12143.143899999985,-221.43143899999984,-148.36822785132685,rbo_20__rema_100150,46.0,rbo_20__rema_100150_equity_concave
rema_50100150__rbo_100_equity_convex,-12825.1336,-228.25133599999998,-221.9006204308713,rema_50100150__rbo_100,16.0,rema_50100150__rbo_100_equity_convex
rema_50100150__rbo_100_equity_concave,-13090.535599999992,-230.90535599999993,-222.30440864844087,rema_50100150__rbo_100,16.0,rema_50100150__rbo_100_equity_concave
rtt_5020__rema_100150_equity_concave,-13185.027199999973,-231.8502719999997,-147.2505050913774,rtt_5020__rema_100150,32.0,rtt_5020__rema_100150_equity_concave
rema_50100150__rsma_50100_equity_convex,-13602.641500000003,-236.02641500000004,-210.33104546737354,rema_50100150__rsma_50100,8.0,rema_50100150__rsma_50100_equity_convex
rema_50100150__rsma_50100_equity_concave,-13612.215300000002,-236.122153,-210.40683951807972,rema_50100150__rsma_50100,8.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rema_100150_equity_convex,-15714.282200000001,-257.142822,-227.87207343667504,rema_50100150__rema_100150,22.0,rema_50100150__rema_100150_equity_convex
rema_50100150__rema_100150_equity_concave,-15723.81300000001,-257.23813000000007,-227.94752706412402,rema_50100150__rema_100150,22.0,rema_50100150__rema_100150_equity_concave
rema_50100150__rbo_50_equity_convex,-17349.3804,-273.493804,-265.28126242479766,rema_50100150__rbo_50,8.0,rema_50100150__rbo_50_equity_convex
rema_50100150__rtt_5020_equity_convex,-17349.3804,-273.493804,-265.28126242479766,rema_50100150__rtt_5020,8.0,rema_50100150__rtt_5020_equity_convex
rema_50100150__rema_50100150_equity_convex,-17654.620700000007,-276.5462070000001,-243.66022326192237,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_convex
rema_50100150__rema_50100150_equity_concave,-17674.37600000002,-276.7437600000002,-243.82164405369568,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rtt_5020_equity_concave,-17697.857000000007,-276.9785700000001,-265.72553396071925,rema_50100150__rtt_5020,8.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rbo_50_equity_concave,-17697.857000000007,-276.9785700000001,-265.72553396071925,rema_50100150__rbo_50,8.0,rema_50100150__rbo_50_equity_concave
rtt_5020_equity_concave,-19362.112599999982,-293.62112599999983,-263.8685981059101,rtt_5020,,rtt_5020_equity_concave
rtt_5020_equity_convex,-19362.112599999982,-293.62112599999983,-263.8685981059101,rtt_5020,,rtt_5020_equity_convex
rsma_50100__rema_100150_equity_convex,-20279.12120000001,-302.7912120000001,-168.13913136055993,rsma_50100__rema_100150,24.0,rsma_50100__rema_100150_equity_convex
rsma_50100__rema_100150_equity_concave,-20582.393900000025,-305.8239390000002,-168.64398624347245,rsma_50100__rema_100150,24.0,rsma_50100__rema_100150_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
