equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rsma_50100150_equity_convex,-4425.47230000001,-144.2547230000001,-162.21090599999997,rsma_100150__rsma_50100150,126.0,rsma_100150__rsma_50100150_equity_convex
rbo_100__rsma_50100150_equity_convex,-4425.47230000001,-144.2547230000001,-162.21090599999997,rbo_100__rsma_50100150,126.0,rbo_100__rsma_50100150_equity_convex
rema_100150__rsma_50100150_equity_convex,-4425.47230000001,-144.2547230000001,-162.21090599999997,rema_100150__rsma_50100150,126.0,rema_100150__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_concave,-4447.47390000001,-144.47473900000008,-162.21090599999997,rema_50100__rsma_50100150,126.0,rema_50100__rsma_50100150_equity_concave
rbo_100__rsma_50100150_equity_concave,-4447.47390000001,-144.47473900000008,-162.21090599999997,rbo_100__rsma_50100150,126.0,rbo_100__rsma_50100150_equity_concave
rema_100150__rsma_50100150_equity_concave,-4447.47390000001,-144.47473900000008,-162.21090599999997,rema_100150__rsma_50100150,126.0,rema_100150__rsma_50100150_equity_concave
rsma_100150__rsma_50100150_equity_concave,-4447.47390000001,-144.47473900000008,-162.21090599999997,rsma_100150__rsma_50100150,126.0,rsma_100150__rsma_50100150_equity_concave
rbo_100__rtt_5020_equity_convex,-4543.269599999988,-145.43269599999988,-155.32937899999988,rbo_100__rtt_5020,24.0,rbo_100__rtt_5020_equity_convex
rsma_50100150__rsma_50100150_equity_concave,-4730.144300000004,-147.30144300000003,-162.21090599999997,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_concave
rsma_50100150__rsma_50100150_equity_convex,-4730.144300000004,-147.30144300000003,-162.21090599999997,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_convex
rsma_50100150__rtt_5020_equity_convex,-5067.995799999988,-150.67995799999986,-155.51196599999986,rsma_50100150__rtt_5020,21.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100__rbo_50_equity_concave,-5088.356300000013,-150.88356300000015,-162.33698991503772,rsma_50100__rbo_50,22.0,rsma_50100__rbo_50_equity_concave
rbo_20__rema_100150_equity_concave,-5711.199400000018,-157.11199400000018,-324.82093800000024,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_concave
rbo_20__rema_100150_equity_convex,-5711.199400000018,-157.11199400000018,-324.82093800000024,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_convex
rema_100150__rtt_5020_equity_convex,-5951.9757999999865,-159.51975799999985,-165.21297799999985,rema_100150__rtt_5020,34.0,rema_100150__rtt_5020_equity_convex
rtt_5020__rema_50100_equity_concave,-6363.849900000008,-163.63849900000008,-270.6494821748217,rtt_5020__rema_50100,1.0,rtt_5020__rema_50100_equity_concave
rbo_50__rema_50100_equity_convex,-6363.849900000008,-163.63849900000008,-270.6494821748217,rbo_50__rema_50100,1.0,rbo_50__rema_50100_equity_convex
rbo_50__rema_50100_equity_concave,-6363.849900000008,-163.63849900000008,-270.6494821748217,rbo_50__rema_50100,1.0,rbo_50__rema_50100_equity_concave
rtt_5020__rema_50100_equity_convex,-6363.849900000008,-163.63849900000008,-270.6494821748217,rtt_5020__rema_50100,1.0,rtt_5020__rema_50100_equity_convex
rsma_50100__rtt_5020_equity_convex,-6806.212000000011,-168.0621200000001,-181.431723622631,rsma_50100__rtt_5020,20.0,rsma_50100__rtt_5020_equity_convex
rsma_50100__rema_100150_equity_concave,-6955.225999999997,-169.55225999999996,-278.8089651960459,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_concave
rsma_50100__rema_100150_equity_convex,-6955.225999999997,-169.55225999999996,-278.8089651960459,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_convex
rema_50100__rtt_5020_equity_concave,-7022.864899999987,-170.22864899999988,-181.44449799999987,rema_50100__rtt_5020,23.0,rema_50100__rtt_5020_equity_concave
rema_50100150__rema_100150_equity_concave,-7311.072799999994,-173.11072799999994,-286.71264669266054,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_concave
rema_50100150__rema_100150_equity_convex,-7311.072799999994,-173.11072799999994,-286.71264669266054,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_convex
rsma_50100150__rsma_50100_equity_concave,-7916.411199999997,-179.16411199999996,-239.51019399999996,rsma_50100150__rsma_50100,15.0,rsma_50100150__rsma_50100_equity_concave
rsma_100150__rsma_50100_equity_concave,-7916.411199999997,-179.16411199999996,-239.51019399999996,rsma_100150__rsma_50100,15.0,rsma_100150__rsma_50100_equity_concave
rema_100150__rsma_50100_equity_concave,-7916.411199999997,-179.16411199999996,-239.51019399999996,rema_100150__rsma_50100,15.0,rema_100150__rsma_50100_equity_concave
rbo_100__rsma_50100_equity_concave,-8068.991999999993,-180.68991999999992,-239.51019399999996,rbo_100__rsma_50100,4.0,rbo_100__rsma_50100_equity_concave
rtt_5020__rbo_100_equity_convex,-8278.026700000008,-182.78026700000007,-270.6494821748217,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100_equity_convex
rtt_5020__rbo_100_equity_concave,-8278.026700000008,-182.78026700000007,-270.6494821748217,rtt_5020__rbo_100,1.0,rtt_5020__rbo_100_equity_concave
rbo_50__rbo_100_equity_convex,-8278.026700000008,-182.78026700000007,-270.6494821748217,rbo_50__rbo_100,1.0,rbo_50__rbo_100_equity_convex
rbo_50__rbo_100_equity_concave,-8278.026700000008,-182.78026700000007,-270.6494821748217,rbo_50__rbo_100,1.0,rbo_50__rbo_100_equity_concave
rema_50100__rsma_50100_equity_concave,-8402.548399999996,-184.02548399999995,-239.51019399999996,rema_50100__rsma_50100,6.0,rema_50100__rsma_50100_equity_concave
rema_50100__rbo_50_equity_concave,-8818.78719999999,-188.1878719999999,-197.5137229999999,rema_50100__rbo_50,24.0,rema_50100__rbo_50_equity_concave
rbo_50__rsma_50100_equity_concave,-9293.170800000004,-192.93170800000004,-270.6494821748217,rbo_50__rsma_50100,1.0,rbo_50__rsma_50100_equity_concave
rbo_50__rsma_50100_equity_convex,-9293.170800000004,-192.93170800000004,-270.6494821748217,rbo_50__rsma_50100,1.0,rbo_50__rsma_50100_equity_convex
rtt_5020__rsma_50100_equity_convex,-9293.170800000004,-192.93170800000004,-270.6494821748217,rtt_5020__rsma_50100,1.0,rtt_5020__rsma_50100_equity_convex
rtt_5020__rsma_50100_equity_concave,-9293.170800000004,-192.93170800000004,-270.6494821748217,rtt_5020__rsma_50100,1.0,rtt_5020__rsma_50100_equity_concave
rbo_20__rbo_50_equity_concave,-9679.594100000011,-196.7959410000001,-232.7705250000001,rbo_20__rbo_50,3.0,rbo_20__rbo_50_equity_concave
rema_50100__rema_100150_equity_convex,-10447.89890000001,-204.4789890000001,-342.21280500000006,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_convex
rema_50100__rema_100150_equity_concave,-10447.89890000001,-204.4789890000001,-342.21280500000006,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_concave
rbo_100__rema_100150_equity_convex,-10447.89890000001,-204.4789890000001,-342.21280500000006,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_convex
rsma_50100150__rema_100150_equity_convex,-10447.89890000001,-204.4789890000001,-342.21280500000006,rsma_50100150__rema_100150,1.0,rsma_50100150__rema_100150_equity_convex
rbo_100__rema_100150_equity_concave,-10447.89890000001,-204.4789890000001,-342.21280500000006,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_concave
rsma_100150__rema_100150_equity_convex,-10447.89890000001,-204.4789890000001,-342.21280500000006,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_convex
rsma_100150__rema_100150_equity_concave,-10447.89890000001,-204.4789890000001,-342.21280500000006,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_concave
rsma_50100150__rema_100150_equity_concave,-10447.89890000001,-204.4789890000001,-342.21280500000006,rsma_50100150__rema_100150,1.0,rsma_50100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_concave,-10447.89890000001,-204.4789890000001,-342.21280500000006,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_concave
rema_100150__rema_100150_equity_convex,-10447.89890000001,-204.4789890000001,-342.21280500000006,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_convex
rsma_100150__rbo_50_equity_concave,-10791.12729999999,-207.9112729999999,-203.23088352166988,rsma_100150__rbo_50,29.0,rsma_100150__rbo_50_equity_concave
rsma_100150__rtt_5020_equity_concave,-10791.12729999999,-207.9112729999999,-203.23088352166988,rsma_100150__rtt_5020,29.0,rsma_100150__rtt_5020_equity_concave
rema_50100150__rbo_100_equity_convex,-10946.9901,-209.46990100000002,-286.71264669266054,rema_50100150__rbo_100,10.0,rema_50100150__rbo_100_equity_convex
rema_50100150__rbo_100_equity_concave,-10946.9901,-209.46990100000002,-286.71264669266054,rema_50100150__rbo_100,10.0,rema_50100150__rbo_100_equity_concave
rbo_20__rbo_100_equity_convex,-11041.586800000021,-210.41586800000022,-324.82093800000024,rbo_20__rbo_100,1.0,rbo_20__rbo_100_equity_convex
rbo_20__rbo_100_equity_concave,-11041.586800000021,-210.41586800000022,-324.82093800000024,rbo_20__rbo_100,1.0,rbo_20__rbo_100_equity_concave
rsma_50100__rbo_100_equity_convex,-11236.419499999998,-212.36419499999997,-278.8089651960459,rsma_50100__rbo_100,1.0,rsma_50100__rbo_100_equity_convex
rsma_50100__rbo_100_equity_concave,-11236.419499999998,-212.36419499999997,-278.8089651960459,rsma_50100__rbo_100,1.0,rsma_50100__rbo_100_equity_concave
rema_50100150__rsma_50100_equity_concave,-11706.628199999997,-217.06628199999994,-286.71264669266054,rema_50100150__rsma_50100,10.0,rema_50100150__rsma_50100_equity_concave
rema_50100150__rsma_50100_equity_convex,-11706.628199999997,-217.06628199999994,-286.71264669266054,rema_50100150__rsma_50100,10.0,rema_50100150__rsma_50100_equity_convex
rsma_50100__rsma_50100_equity_concave,-12039.038999999995,-220.39038999999994,-278.8089651960459,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_concave
rsma_50100__rsma_50100_equity_convex,-12039.038999999995,-220.39038999999994,-278.8089651960459,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_convex
rbo_20__rsma_50100_equity_concave,-12040.904600000018,-220.40904600000016,-324.82093800000024,rbo_20__rsma_50100,1.0,rbo_20__rsma_50100_equity_concave
rbo_20__rsma_50100_equity_convex,-12040.904600000018,-220.40904600000016,-324.82093800000024,rbo_20__rsma_50100,1.0,rbo_20__rsma_50100_equity_convex
rsma_50100__rtt_5020_equity_concave,-12682.905700000021,-226.82905700000023,-238.09403612363286,rsma_50100__rtt_5020,20.0,rsma_50100__rtt_5020_equity_concave
rbo_100__rtt_5020_equity_concave,-13914.005899999993,-239.1400589999999,-243.4129879999999,rbo_100__rtt_5020,24.0,rbo_100__rtt_5020_equity_concave
rbo_50__rbo_50_equity_concave,-14621.094600000002,-246.210946,-270.6494821748217,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_concave
rbo_50__rtt_5020_equity_convex,-14621.094600000002,-246.210946,-270.6494821748217,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_convex
rbo_50__rtt_5020_equity_concave,-14621.094600000002,-246.210946,-270.6494821748217,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_concave
rbo_50__rbo_50_equity_convex,-14621.094600000002,-246.210946,-270.6494821748217,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_convex
rtt_5020__rbo_50_equity_concave,-14621.094600000002,-246.210946,-270.6494821748217,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_concave
rtt_5020__rtt_5020_equity_concave,-14621.094600000002,-246.210946,-270.6494821748217,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_concave
rtt_5020__rbo_50_equity_convex,-14621.094600000002,-246.210946,-270.6494821748217,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_convex
rtt_5020__rtt_5020_equity_convex,-14621.094600000002,-246.210946,-270.6494821748217,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_convex
rbo_100__rbo_100_equity_concave,-14825.570000000014,-248.25570000000016,-342.21280500000006,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_concave
rbo_100__rbo_100_equity_convex,-14825.570000000014,-248.25570000000016,-342.21280500000006,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_convex
rema_50100__rbo_100_equity_convex,-15466.985400000009,-254.66985400000007,-342.21280500000006,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_convex
rema_50100__rbo_100_equity_concave,-15466.985400000009,-254.66985400000007,-342.21280500000006,rema_50100__rbo_100,3.0,rema_50100__rbo_100_equity_concave
rsma_50100150__rtt_5020_equity_concave,-15536.961799999986,-255.36961799999983,-270.2591059999998,rsma_50100150__rtt_5020,21.0,rsma_50100150__rtt_5020_equity_concave
rbo_20__rtt_5020_equity_convex,-17285.765000000025,-272.85765000000026,-324.82093800000024,rbo_20__rtt_5020,1.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,-17285.765000000025,-272.85765000000026,-324.82093800000024,rbo_20__rtt_5020,1.0,rbo_20__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,-17551.777999999995,-275.51777999999996,-310.36889775236835,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_convex
rema_100150__rtt_5020_equity_concave,-18233.030599999987,-282.3303059999999,-299.8325299999998,rema_100150__rtt_5020,34.0,rema_100150__rtt_5020_equity_concave
rsma_50100150__rbo_100_equity_concave,-19433.060000000012,-294.3306000000002,-342.21280500000006,rsma_50100150__rbo_100,11.0,rsma_50100150__rbo_100_equity_concave
rsma_100150__rbo_100_equity_concave,-19433.060000000012,-294.3306000000002,-342.21280500000006,rsma_100150__rbo_100,11.0,rsma_100150__rbo_100_equity_concave
rsma_100150__rbo_100_equity_convex,-19433.060000000012,-294.3306000000002,-342.21280500000006,rsma_100150__rbo_100,11.0,rsma_100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_convex,-19433.060000000012,-294.3306000000002,-342.21280500000006,rsma_50100150__rbo_100,11.0,rsma_50100150__rbo_100_equity_convex
rema_100150__rbo_100_equity_concave,-19433.060000000012,-294.3306000000002,-342.21280500000006,rema_100150__rbo_100,11.0,rema_100150__rbo_100_equity_concave
rema_100150__rbo_100_equity_convex,-19433.060000000012,-294.3306000000002,-342.21280500000006,rema_100150__rbo_100,11.0,rema_100150__rbo_100_equity_convex
rema_50100150__rtt_5020_equity_concave,-21292.807199999985,-312.9280719999998,-351.86515474339643,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
