equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rtt_5020_equity_convex,-11269.836600000004,-212.69836600000005,-139.50130281409216,rema_50100__rtt_5020,21.0,rema_50100__rtt_5020_equity_convex
rema_50100__rbo_50_equity_convex,-11269.836600000004,-212.69836600000005,-139.50130281409216,rema_50100__rbo_50,21.0,rema_50100__rbo_50_equity_convex
rbo_100__rbo_50_equity_convex,-11395.364900000004,-213.953649,-127.8756283789247,rbo_100__rbo_50,35.0,rbo_100__rbo_50_equity_convex
rema_50100__rtt_5020_equity_concave,-11404.41020000001,-214.04410200000007,-136.8206772196956,rema_50100__rtt_5020,21.0,rema_50100__rtt_5020_equity_concave
rema_50100__rbo_50_equity_concave,-11404.41020000001,-214.04410200000007,-136.8206772196956,rema_50100__rbo_50,21.0,rema_50100__rbo_50_equity_concave
rbo_100__rbo_50_equity_concave,-11581.906599999986,-215.81906599999985,-126.47099479119565,rbo_100__rbo_50,35.0,rbo_100__rbo_50_equity_concave
rsma_100150__rbo_20_equity_concave,-11610.829999999984,-216.10829999999984,-145.74030483533247,rsma_100150__rbo_20,49.0,rsma_100150__rbo_20_equity_concave
rsma_50100150__rbo_100_equity_convex,-12078.6226,-220.78622599999997,-147.58477551578233,rsma_50100150__rbo_100,12.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_concave,-12250.566500000012,-222.50566500000008,-147.46899184935347,rsma_50100150__rbo_100,12.0,rsma_50100150__rbo_100_equity_concave
rtt_5020__rbo_20_equity_convex,-13321.132899999984,-233.21132899999984,-123.63863158311281,rtt_5020__rbo_20,7.0,rtt_5020__rbo_20_equity_convex
rsma_100150__rbo_20_equity_convex,-13641.95059999998,-236.41950599999979,-156.7900581122041,rsma_100150__rbo_20,49.0,rsma_100150__rbo_20_equity_convex
rsma_100150__rtt_5020_equity_convex,-13821.931999999973,-238.2193199999997,-151.4817952835425,rsma_100150__rtt_5020,44.0,rsma_100150__rtt_5020_equity_convex
rbo_20__rbo_20_equity_concave,-14688.475699999979,-246.88475699999975,-149.82623474706398,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_concave
rsma_100150__rtt_5020_equity_concave,-15019.470899999986,-250.19470899999985,-152.9348774242471,rsma_100150__rtt_5020,44.0,rsma_100150__rtt_5020_equity_concave
rbo_20__rbo_20_equity_convex,-18630.01739999998,-286.3001739999998,-170.83668602541817,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_convex
rbo_20__rtt_5020_equity_convex,-23774.17289999996,-337.7417289999996,-166.10679774803432,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_convex
rbo_20__rtt_5020_equity_concave,-24299.31369999996,-342.9931369999996,-165.81661299533243,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_concave
rsma_50100150__rbo_20_equity_concave,-25096.454600000005,-350.96454600000004,-178.31970489020446,rsma_50100150__rbo_20,19.0,rsma_50100150__rbo_20_equity_concave
rsma_50100__rtt_5020_equity_convex,-28076.920999999988,-380.7692099999999,-165.1910257279967,rsma_50100__rtt_5020,31.0,rsma_50100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_convex,-28265.89100000002,-382.6589100000002,-166.40174321957622,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_convex
rbo_100__rtt_5020_equity_concave,-28562.66580000001,-385.62665800000013,-162.71303500233861,rbo_100__rtt_5020,21.0,rbo_100__rtt_5020_equity_concave
rsma_50100__rtt_5020_equity_concave,-29657.920000000024,-396.57920000000024,-163.50814215305599,rsma_50100__rtt_5020,31.0,rsma_50100__rtt_5020_equity_concave
rsma_50100150__rbo_20_equity_convex,-31219.169999999995,-412.19169999999997,-197.41394336705858,rsma_50100150__rbo_20,19.0,rsma_50100150__rbo_20_equity_convex
rsma_50100150__rtt_5020_equity_convex,-31469.536499999995,-414.6953649999999,-187.8692912192606,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020_equity_convex
rsma_50100150__rtt_5020_equity_concave,-32486.03389999999,-424.86033899999995,-190.70338286201084,rsma_50100150__rtt_5020,14.0,rsma_50100150__rtt_5020_equity_concave
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
