equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rema_50100150_equity_constant,13832.184499999998,38.321844999999975,-29.97421216331968,rsma_100150__rema_50100150,88.0,rsma_100150__rema_50100150_equity_constant
rema_50100150__rbo_50_equity_constant,13807.125800000002,38.07125800000002,-29.018220845254582,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50_equity_constant
rbo_50__rema_50100150_equity_constant,13793.98160000001,37.93981600000009,-31.213452993221875,rbo_50__rema_50100150,83.0,rbo_50__rema_50100150_equity_constant
rsma_100150__rsma_50100_equity_constant,13788.072100000003,37.88072100000004,-28.501670715760042,rsma_100150__rsma_50100,13.0,rsma_100150__rsma_50100_equity_constant
rsma_100150__rsma_100150_equity_constant,13747.793400000002,37.47793400000001,-28.501670715760042,rsma_100150__rsma_100150,1.0,rsma_100150__rsma_100150_equity_constant
rsma_100150__rbo_100_equity_constant,13747.793400000002,37.47793400000001,-28.501670715760042,rsma_100150__rbo_100,1.0,rsma_100150__rbo_100_equity_constant
rsma_100150__rema_50100_equity_constant,13747.793400000002,37.47793400000001,-28.501670715760042,rsma_100150__rema_50100,1.0,rsma_100150__rema_50100_equity_constant
rsma_100150__rema_100150_equity_constant,13747.793400000002,37.47793400000001,-28.501670715760042,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_constant
rsma_100150__rbo_50_equity_constant,13727.156500000003,37.27156500000002,-28.501670715760042,rsma_100150__rbo_50,27.0,rsma_100150__rbo_50_equity_constant
rsma_100150__rbo_20_equity_constant,13578.496999999994,35.78496999999994,-28.2475060375777,rsma_100150__rbo_20,23.0,rsma_100150__rbo_20_equity_constant
rbo_20__rtt_5020_equity_constant,13537.087500000003,35.37087500000003,-29.509187925430176,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_constant
rbo_50__rbo_20_equity_constant,13513.2878,35.132878,-31.608702355813655,rbo_50__rbo_20,13.0,rbo_50__rbo_20_equity_constant
rbo_20__rema_100150_equity_constant,13191.57600000001,31.91576000000009,-27.92741184086162,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_constant
rbo_100__rbo_20_equity_constant,12955.307,29.553070000000005,-28.429222124483832,rbo_100__rbo_20,30.0,rbo_100__rbo_20_equity_constant
rema_50100__rbo_20_equity_constant,12955.307,29.553070000000005,-28.429222124483832,rema_50100__rbo_20,30.0,rema_50100__rbo_20_equity_constant
rtt_5020__rbo_100_equity_constant,12817.322100000001,28.173221000000016,-23.321568704895117,rtt_5020__rbo_100,8.0,rtt_5020__rbo_100_equity_constant
rtt_5020__rema_50100_equity_constant,12817.322100000001,28.173221000000016,-23.321568704895117,rtt_5020__rema_50100,8.0,rtt_5020__rema_50100_equity_constant
rbo_50__rema_50100_equity_constant,12817.322100000001,28.173221000000016,-23.321568704895117,rbo_50__rema_50100,8.0,rbo_50__rema_50100_equity_constant
rbo_50__rbo_100_equity_constant,12817.322100000001,28.173221000000016,-23.321568704895117,rbo_50__rbo_100,8.0,rbo_50__rbo_100_equity_constant
rsma_50100__rbo_20_equity_constant,12646.638399999998,26.466383999999987,-28.907077515576677,rsma_50100__rbo_20,27.0,rsma_50100__rbo_20_equity_constant
rtt_5020__rema_100150_equity_constant,12609.411600000003,26.09411600000002,-24.19053028318793,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_constant
rbo_50__rema_100150_equity_constant,12609.411600000003,26.09411600000002,-24.19053028318793,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_constant
rbo_20__rema_50100_equity_constant,12566.792000000001,25.667920000000024,-24.08019898001261,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_constant
rbo_20__rbo_100_equity_constant,12566.792000000001,25.667920000000024,-24.08019898001261,rbo_20__rbo_100,17.0,rbo_20__rbo_100_equity_constant
rema_100150__rbo_100_equity_constant,12553.495000000019,25.53495000000019,-21.204738573672685,rema_100150__rbo_100,23.0,rema_100150__rbo_100_equity_constant
rema_100150__rema_50100_equity_constant,12553.495000000019,25.53495000000019,-21.204738573672685,rema_100150__rema_50100,23.0,rema_100150__rema_50100_equity_constant
rtt_5020__rtt_5020_equity_constant,12513.966799999998,25.139667999999983,-24.19053028318793,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_constant
rtt_5020__rbo_50_equity_constant,12513.966799999998,25.139667999999983,-24.19053028318793,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_constant
rbo_50__rtt_5020_equity_constant,12513.966799999998,25.139667999999983,-24.19053028318793,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,12513.966799999998,25.139667999999983,-24.19053028318793,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_constant
rbo_20__rbo_50_equity_constant,12337.731299999994,23.377312999999944,-25.99037315782789,rbo_20__rbo_50,19.0,rbo_20__rbo_50_equity_constant
rema_100150__rsma_50100_equity_constant,12217.191100000007,22.171911000000065,-18.14812489918412,rema_100150__rsma_50100,37.0,rema_100150__rsma_50100_equity_constant
rbo_20__rbo_20_equity_constant,12189.144099999998,21.89144099999998,-21.86950720057943,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_constant
rbo_50__rsma_50100_equity_constant,12156.7244,21.567243999999985,-20.186942729001867,rbo_50__rsma_50100,10.0,rbo_50__rsma_50100_equity_constant
rtt_5020__rsma_50100_equity_constant,12156.7244,21.567243999999985,-20.186942729001867,rtt_5020__rsma_50100,10.0,rtt_5020__rsma_50100_equity_constant
rtt_5020__rsma_100150_equity_constant,12071.31120000001,20.713112000000102,-18.70426669335417,rtt_5020__rsma_100150,23.0,rtt_5020__rsma_100150_equity_constant
rbo_20__rsma_50100_equity_constant,11980.422299999998,19.804222999999975,-21.90224739666223,rbo_20__rsma_50100,28.0,rbo_20__rsma_50100_equity_constant
rbo_20__rsma_100150_equity_constant,11837.986200000005,18.37986200000006,-19.528534979996582,rbo_20__rsma_100150,32.0,rbo_20__rsma_100150_equity_constant
rema_50100__rtt_5020_equity_constant,11788.475999999995,17.884759999999943,-19.239225184686422,rema_50100__rtt_5020,18.0,rema_50100__rtt_5020_equity_constant
rbo_100__rtt_5020_equity_constant,11788.475999999995,17.884759999999943,-19.239225184686422,rbo_100__rtt_5020,18.0,rbo_100__rtt_5020_equity_constant
rsma_50100150__rtt_5020_equity_constant,11724.456499999991,17.244564999999913,-17.152021938478978,rsma_50100150__rtt_5020,5.0,rsma_50100150__rtt_5020_equity_constant
rema_50100150__rema_50100150_equity_constant,11669.834000000003,16.698340000000034,-14.308978173982615,rema_50100150__rema_50100150,1.0,rema_50100150__rema_50100150_equity_constant
rbo_100__rbo_50_equity_constant,11667.255600000002,16.672556000000014,-18.235857369846592,rbo_100__rbo_50,27.0,rbo_100__rbo_50_equity_constant
rema_50100__rbo_50_equity_constant,11667.255600000002,16.672556000000014,-18.235857369846592,rema_50100__rbo_50,27.0,rema_50100__rbo_50_equity_constant
rema_50100__rema_100150_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_constant
rbo_100__rbo_100_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_constant
rema_50100__rema_50100_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rema_50100__rema_50100,1.0,rema_50100__rema_50100_equity_constant
rbo_100__rema_50100_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rbo_100__rema_50100,1.0,rbo_100__rema_50100_equity_constant
rema_50100__rbo_100_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rema_50100__rbo_100,1.0,rema_50100__rbo_100_equity_constant
rbo_100__rema_100150_equity_constant,11642.2686,16.422685999999985,-18.235857369846592,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_constant
rtt_5020__rbo_20_equity_constant,11514.238000000005,15.142380000000056,-19.752407721166314,rtt_5020__rbo_20,3.0,rtt_5020__rbo_20_equity_constant
rsma_50100150__rsma_50100_equity_constant,11476.434499999994,14.764344999999945,-14.503629154159277,rsma_50100150__rsma_50100,13.0,rsma_50100150__rsma_50100_equity_constant
rsma_50100150__rbo_50_equity_constant,11398.85459999999,13.988545999999902,-16.617783107446275,rsma_50100150__rbo_50,13.0,rsma_50100150__rbo_50_equity_constant
rema_100150__rsma_50100150_equity_constant,11326.175400000007,13.26175400000007,-14.921932450294491,rema_100150__rsma_50100150,101.0,rema_100150__rsma_50100150_equity_constant
rbo_100__rsma_50100_equity_constant,11285.312699999993,12.853126999999942,-14.64698802719036,rbo_100__rsma_50100,15.0,rbo_100__rsma_50100_equity_constant
rema_50100__rsma_50100_equity_constant,11285.312699999993,12.853126999999942,-14.64698802719036,rema_50100__rsma_50100,15.0,rema_50100__rsma_50100_equity_constant
rsma_50100__rema_100150_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_constant
rsma_50100150__rbo_100_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100_equity_constant
rsma_50100150__rema_100150_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100150__rema_100150,1.0,rsma_50100150__rema_100150_equity_constant
rsma_50100__rbo_100_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100__rbo_100,1.0,rsma_50100__rbo_100_equity_constant
rsma_50100__rema_50100_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100__rema_50100,1.0,rsma_50100__rema_50100_equity_constant
rsma_50100150__rema_50100_equity_constant,11253.393999999986,12.533939999999856,-13.514223663817996,rsma_50100150__rema_50100,1.0,rsma_50100150__rema_50100_equity_constant
rema_50100150__rbo_20_equity_constant,11216.022500000005,12.160225000000047,-14.14831258465464,rema_50100150__rbo_20,6.0,rema_50100150__rbo_20_equity_constant
rbo_50__rsma_50100150_equity_constant,11210.467900000001,12.104679000000008,-17.282505996335143,rbo_50__rsma_50100150,72.0,rbo_50__rsma_50100150_equity_constant
rbo_20__rsma_50100150_equity_constant,11148.359400000001,11.483594000000007,-17.39016024084985,rbo_20__rsma_50100150,78.0,rbo_20__rsma_50100150_equity_constant
rsma_50100__rsma_50100_equity_constant,11089.26799999999,10.892679999999899,-13.514223663817996,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_constant
rtt_5020__rsma_50100150_equity_constant,11044.676999999996,10.446769999999962,-17.034666968068045,rtt_5020__rsma_50100150,68.0,rtt_5020__rsma_50100150_equity_constant
rbo_20__rema_50100150_equity_constant,10940.414200000007,9.40414200000006,-18.286934494858446,rbo_20__rema_50100150,82.0,rbo_20__rema_50100150_equity_constant
rsma_50100__rbo_50_equity_constant,10919.83709999999,9.198370999999895,-13.849434364933124,rsma_50100__rbo_50,15.0,rsma_50100__rbo_50_equity_constant
rsma_50100__rtt_5020_equity_constant,10919.83709999999,9.198370999999895,-13.849434364933124,rsma_50100__rtt_5020,15.0,rsma_50100__rtt_5020_equity_constant
rema_50100150__rsma_50100_equity_constant,10793.921500000002,7.939215000000033,-9.06940152444422,rema_50100150__rsma_50100,22.0,rema_50100150__rsma_50100_equity_constant
rema_50100150__rsma_100150_equity_constant,10793.921500000002,7.939215000000033,-9.06940152444422,rema_50100150__rsma_100150,22.0,rema_50100150__rsma_100150_equity_constant
rema_50100150__rema_50100_equity_constant,10793.921500000002,7.939215000000033,-9.06940152444422,rema_50100150__rema_50100,22.0,rema_50100150__rema_50100_equity_constant
rema_50100150__rsma_50100150_equity_constant,10793.921500000002,7.939215000000033,-9.06940152444422,rema_50100150__rsma_50100150,22.0,rema_50100150__rsma_50100150_equity_constant
rema_50100150__rbo_100_equity_constant,10793.921500000002,7.939215000000033,-9.06940152444422,rema_50100150__rbo_100,22.0,rema_50100150__rbo_100_equity_constant
rbo_50_equity_equal,10774.32329999999,7.743232999999883,-8.34720750392933,rbo_50,,rbo_50_equity_equal
rsma_50100__rsma_50100150_equity_constant,10680.028200000008,6.8002820000000685,-12.376078353992307,rsma_50100__rsma_50100150,77.0,rsma_50100__rsma_50100150_equity_constant
rtt_5020__rema_50100150_equity_constant,10653.611900000002,6.536119000000018,-16.308468029783526,rtt_5020__rema_50100150,73.0,rtt_5020__rema_50100150_equity_constant
rtt_5020__rsma_50100_equity_equal,10553.994899999996,5.539948999999966,-6.172346204747928,rtt_5020__rsma_50100,10.0,rtt_5020__rsma_50100_equity_equal
rbo_50__rsma_50100_equity_equal,10553.994899999996,5.539948999999966,-6.172346204747928,rbo_50__rsma_50100,10.0,rbo_50__rsma_50100_equity_equal
rema_50100150__rbo_50_equity_equal,10553.656300000002,5.536563000000028,-5.642789530524031,rema_50100150__rbo_50,15.0,rema_50100150__rbo_50_equity_equal
rema_100150__rbo_50_equity_equal,10553.2229,5.532229000000011,-5.642789530524031,rema_100150__rbo_50,41.0,rema_100150__rbo_50_equity_equal
rema_100150__rema_50100150_equity_equal,10545.21400000001,5.452140000000116,-5.695330583509859,rema_100150__rema_50100150,109.0,rema_100150__rema_50100150_equity_equal
rbo_20__rsma_50100_equity_equal,10535.990699999993,5.3599069999999305,-6.3326084054864005,rbo_20__rsma_50100,28.0,rbo_20__rsma_50100_equity_equal
rtt_5020_equity_equal,10529.643299999989,5.296432999999889,-5.774424084328473,rtt_5020,,rtt_5020_equity_equal
rema_100150__rsma_100150_equity_equal,10491.738100000015,4.917381000000143,-4.9363040915757646,rema_100150__rsma_100150,43.0,rema_100150__rsma_100150_equity_equal
rema_50100__rsma_50100150_equity_constant,10488.877,4.888770000000009,-12.318189835372765,rema_50100__rsma_50100150,79.0,rema_50100__rsma_50100150_equity_constant
rbo_100__rsma_50100150_equity_constant,10488.877,4.888770000000009,-12.318189835372765,rbo_100__rsma_50100150,79.0,rbo_100__rsma_50100150_equity_constant
rbo_50__rema_50100150_equity_equal,10484.962500000007,4.84962500000008,-5.425262265303627,rbo_50__rema_50100150,83.0,rbo_50__rema_50100150_equity_equal
rbo_50__rsma_100150_equity_equal,10481.300600000008,4.813006000000075,-4.855222971496172,rbo_50__rsma_100150,29.0,rbo_50__rsma_100150_equity_equal
rema_100150__rbo_20_equity_equal,10477.177000000005,4.771770000000042,-5.037943181865366,rema_100150__rbo_20,35.0,rema_100150__rbo_20_equity_equal
rbo_20_equity_equal,10470.437299999998,4.704372999999973,-5.372625525807021,rbo_20,,rbo_20_equity_equal
rsma_100150__rsma_50100150_equity_equal,10468.99650000001,4.689965000000096,-4.626169634851348,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_equal
rbo_50__rema_100150_equity_equal,10460.484400000007,4.6048440000000745,-5.195873638210323,rbo_50__rema_100150,1.0,rbo_50__rema_100150_equity_equal
rtt_5020__rema_100150_equity_equal,10460.484400000007,4.6048440000000745,-5.195873638210323,rtt_5020__rema_100150,1.0,rtt_5020__rema_100150_equity_equal
rtt_5020__rema_50100_equity_equal,10459.743400000008,4.597434000000078,-4.659647253606515,rtt_5020__rema_50100,8.0,rtt_5020__rema_50100_equity_equal
rtt_5020__rbo_100_equity_equal,10459.743400000008,4.597434000000078,-4.659647253606515,rtt_5020__rbo_100,8.0,rtt_5020__rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10459.743400000008,4.597434000000078,-4.659647253606515,rbo_50__rbo_100,8.0,rbo_50__rbo_100_equity_equal
rbo_50__rema_50100_equity_equal,10459.743400000008,4.597434000000078,-4.659647253606515,rbo_50__rema_50100,8.0,rbo_50__rema_50100_equity_equal
rsma_50100150__rsma_50100150_equity_constant,10452.026400000004,4.520264000000052,-8.996703353553261,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_constant
rtt_5020__rtt_5020_equity_equal,10443.641199999998,4.4364119999999785,-5.195873638210323,rtt_5020__rtt_5020,1.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rbo_50_equity_equal,10443.641199999998,4.4364119999999785,-5.195873638210323,rtt_5020__rbo_50,1.0,rtt_5020__rbo_50_equity_equal
rbo_50__rtt_5020_equity_equal,10443.641199999998,4.4364119999999785,-5.195873638210323,rbo_50__rtt_5020,1.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10443.641199999998,4.4364119999999785,-5.195873638210323,rbo_50__rbo_50,1.0,rbo_50__rbo_50_equity_equal
rsma_50100150__rsma_100150_equity_equal,10443.60550000001,4.436055000000105,-4.57235170277992,rsma_50100150__rsma_100150,19.0,rsma_50100150__rsma_100150_equity_equal
rsma_50100__rsma_100150_equity_equal,10443.60550000001,4.436055000000105,-4.57235170277992,rsma_50100__rsma_100150,19.0,rsma_50100__rsma_100150_equity_equal
rema_100150__rema_50100_equity_equal,10439.851300000011,4.398513000000115,-4.465073195039556,rema_100150__rema_50100,23.0,rema_100150__rema_50100_equity_equal
rema_100150__rbo_100_equity_equal,10439.851300000011,4.398513000000115,-4.465073195039556,rema_100150__rbo_100,23.0,rema_100150__rbo_100_equity_equal
rbo_20__rema_50100_equity_equal,10438.250000000005,4.382500000000045,-4.819391917542418,rbo_20__rema_50100,17.0,rbo_20__rema_50100_equity_equal
rbo_20__rbo_100_equity_equal,10438.250000000005,4.382500000000045,-4.819391917542418,rbo_20__rbo_100,17.0,rbo_20__rbo_100_equity_equal
rema_100150__rsma_50100_equity_equal,10433.636600000005,4.336366000000047,-4.400161345759732,rema_100150__rsma_50100,37.0,rema_100150__rsma_50100_equity_equal
rbo_20__rbo_50_equity_equal,10429.4525,4.294525000000005,-5.367807287809632,rbo_20__rbo_50,19.0,rbo_20__rbo_50_equity_equal
rsma_50100150__rtt_5020_equity_equal,10424.241400000004,4.24241400000005,-4.757725672555794,rsma_50100150__rtt_5020,5.0,rsma_50100150__rtt_5020_equity_equal
rema_50100__rema_50100150_equity_constant,10413.563900000008,4.135639000000091,-12.499791311817777,rema_50100__rema_50100150,109.0,rema_50100__rema_50100150_equity_constant
rbo_100__rema_50100150_equity_constant,10413.563900000008,4.135639000000091,-12.499791311817777,rbo_100__rema_50100150,109.0,rbo_100__rema_50100150_equity_constant
rbo_100__rsma_100150_equity_equal,10412.39470000001,4.123947000000094,-4.837781602030406,rbo_100__rsma_100150,21.0,rbo_100__rsma_100150_equity_equal
rema_50100__rsma_100150_equity_equal,10412.39470000001,4.123947000000094,-4.837781602030406,rema_50100__rsma_100150,21.0,rema_50100__rsma_100150_equity_equal
rema_100150_equity_equal,10411.798799999993,4.117987999999939,-8.206568706561756,rema_100150,,rema_100150_equity_equal
rema_50100150__rema_100150_equity_equal,10410.381800000005,4.103818000000037,-4.1110617901030855,rema_50100150__rema_100150,1.0,rema_50100150__rema_100150_equity_equal
rema_100150__rema_100150_equity_equal,10410.381800000005,4.103818000000037,-4.1110617901030855,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_equal
rrg_equity_equal,10410.381800000005,4.103818000000037,-4.1110617901030855,rrg,,rrg_equity_equal
rsma_100150__rema_50100150_equity_equal,10408.332100000009,4.083321000000084,-4.4065831209519155,rsma_100150__rema_50100150,88.0,rsma_100150__rema_50100150_equity_equal
rbo_50__rbo_20_equity_equal,10403.242100000001,4.032421000000008,-5.123124812833397,rbo_50__rbo_20,13.0,rbo_50__rbo_20_equity_equal
rsma_100150__rbo_20_equity_equal,10400.979700000005,4.009797000000059,-4.320315681723293,rsma_100150__rbo_20,23.0,rsma_100150__rbo_20_equity_equal
rema_100150__rtt_5020_equity_equal,10392.585500000005,3.9258550000000447,-3.9260199610026323,rema_100150__rtt_5020,23.0,rema_100150__rtt_5020_equity_equal
rsma_50100150__rbo_50_equity_equal,10380.573600000003,3.805736000000026,-4.69301647242339,rsma_50100150__rbo_50,13.0,rsma_50100150__rbo_50_equity_equal
rsma_50100150__rsma_50100_equity_equal,10379.976900000005,3.799769000000053,-4.421209240171478,rsma_50100150__rsma_50100,13.0,rsma_50100150__rsma_50100_equity_equal
rsma_50100__rema_100150_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100__rema_100150,1.0,rsma_50100__rema_100150_equity_equal
rsma_50100__rbo_100_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100__rbo_100,1.0,rsma_50100__rbo_100_equity_equal
rsma_50100150__rema_50100_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100150__rema_50100,1.0,rsma_50100150__rema_50100_equity_equal
rsma_50100150__rema_100150_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100150__rema_100150,1.0,rsma_50100150__rema_100150_equity_equal
rsma_50100150__rbo_100_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100150__rbo_100,1.0,rsma_50100150__rbo_100_equity_equal
rsma_50100__rema_50100_equity_equal,10376.018200000011,3.760182000000123,-4.421209240171478,rsma_50100__rema_50100,1.0,rsma_50100__rema_50100_equity_equal
rema_50100150__rtt_5020_equity_equal,10366.420200000004,3.6642020000000386,-3.8091462650034615,rema_50100150__rtt_5020,6.0,rema_50100150__rtt_5020_equity_equal
rbo_100__rtt_5020_equity_equal,10361.236800000002,3.6123680000000213,-4.431476328095368,rbo_100__rtt_5020,18.0,rbo_100__rtt_5020_equity_equal
rema_50100__rtt_5020_equity_equal,10361.236800000002,3.6123680000000213,-4.431476328095368,rema_50100__rtt_5020,18.0,rema_50100__rtt_5020_equity_equal
rbo_20__rtt_5020_equity_equal,10361.161300000007,3.61161300000008,-3.9822327003858473,rbo_20__rtt_5020,2.0,rbo_20__rtt_5020_equity_equal
rbo_100__rema_100150_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rbo_100__rema_100150,1.0,rbo_100__rema_100150_equity_equal
rema_50100__rema_100150_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rema_50100__rema_100150,1.0,rema_50100__rema_100150_equity_equal
rbo_100__rbo_100_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rbo_100__rbo_100,1.0,rbo_100__rbo_100_equity_equal
rema_50100__rbo_100_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rema_50100__rbo_100,1.0,rema_50100__rbo_100_equity_equal
rema_50100__rema_50100_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rema_50100__rema_50100,1.0,rema_50100__rema_50100_equity_equal
rbo_100__rema_50100_equity_equal,10351.91470000001,3.5191470000001113,-4.431476328095368,rbo_100__rema_50100,1.0,rbo_100__rema_50100_equity_equal
rtt_5020__rsma_100150_equity_equal,10351.881500000009,3.518815000000086,-3.6688784759190005,rtt_5020__rsma_100150,23.0,rtt_5020__rsma_100150_equity_equal
rema_50100__rsma_50100_equity_equal,10348.766100000004,3.487661000000042,-4.434512851743378,rema_50100__rsma_50100,15.0,rema_50100__rsma_50100_equity_equal
rbo_100__rsma_50100_equity_equal,10348.766100000004,3.487661000000042,-4.434512851743378,rbo_100__rsma_50100,15.0,rbo_100__rsma_50100_equity_equal
rbo_100__rbo_50_equity_equal,10346.463300000001,3.464633000000017,-4.431476328095368,rbo_100__rbo_50,27.0,rbo_100__rbo_50_equity_equal
rema_50100__rbo_50_equity_equal,10346.463300000001,3.464633000000017,-4.431476328095368,rema_50100__rbo_50,27.0,rema_50100__rbo_50_equity_equal
rbo_20__rsma_100150_equity_equal,10330.388100000006,3.303881000000053,-3.8282307223130836,rbo_20__rsma_100150,32.0,rbo_20__rsma_100150_equity_equal
rsma_50100_equity_equal,10329.176100000006,3.2917610000000597,-5.0332286371886585,rsma_50100,,rsma_50100_equity_equal
rsma_50100__rsma_50100_equity_equal,10326.780400000005,3.267804000000041,-4.421209240171478,rsma_50100__rsma_50100,1.0,rsma_50100__rsma_50100_equity_equal
rbo_20__rema_100150_equity_equal,10319.157600000004,3.1915760000000404,-3.6133584774991943,rbo_20__rema_100150,1.0,rbo_20__rema_100150_equity_equal
rsma_50100__rbo_50_equity_equal,10317.370300000002,3.1737030000000166,-4.421209240171478,rsma_50100__rbo_50,15.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rtt_5020_equity_equal,10317.370300000002,3.1737030000000166,-4.421209240171478,rsma_50100__rtt_5020,15.0,rsma_50100__rtt_5020_equity_equal
rsma_100150__rsma_50100_equity_equal,10308.663100000007,3.086631000000062,-2.994210762402419,rsma_100150__rsma_50100,13.0,rsma_100150__rsma_50100_equity_equal
rbo_20__rbo_20_equity_equal,10307.9215,3.079215000000013,-3.6193599453193954,rbo_20__rbo_20,4.0,rbo_20__rbo_20_equity_equal
rsma_100150__rtt_5020_equity_equal,10303.22830000001,3.032283000000091,-3.0940922544048624,rsma_100150__rtt_5020,18.0,rsma_100150__rtt_5020_equity_equal
rsma_100150__rbo_50_equity_equal,10288.454800000009,2.8845480000000867,-2.9751844674603767,rsma_100150__rbo_50,27.0,rsma_100150__rbo_50_equity_equal
rsma_100150__rema_100150_equity_equal,10288.291800000008,2.88291800000009,-2.9751844674603767,rsma_100150__rema_100150,1.0,rsma_100150__rema_100150_equity_equal
