equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rema_50100150_equity_concave,-1758.766400000027,-117.58766400000027,-145.67018268435038,rbo_20__rema_50100150,61.0,rbo_20__rema_50100150
rbo_20__rema_50100150_equity_convex,-2005.0939000000255,-120.05093900000026,-145.67018268435038,rbo_20__rema_50100150,61.0,rbo_20__rema_50100150
rbo_20__rsma_50100150_equity_concave,-2111.890200000024,-121.11890200000023,-145.90078626054242,rbo_20__rsma_50100150,73.0,rbo_20__rsma_50100150
rbo_100__rbo_100_equity_convex,-2160.9714,-121.609714,-231.80410599999996,rbo_100__rbo_100,5.0,rbo_100__rbo_100
rbo_100__rbo_100_equity_concave,-2226.1797999999985,-122.26179799999998,-237.10725200000002,rbo_100__rbo_100,5.0,rbo_100__rbo_100
rbo_20__rsma_50100150_equity_convex,-2422.3120000000235,-124.22312000000024,-152.7241310650748,rbo_20__rsma_50100150,73.0,rbo_20__rsma_50100150
rbo_100__rsma_50100150_equity_concave,-2578.409500000014,-125.78409500000014,-174.89160000000004,rbo_100__rsma_50100150,88.0,rbo_100__rsma_50100150
rbo_20__rbo_50_equity_concave,-2691.9290000000406,-126.91929000000042,-176.22644275474804,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rbo_20__rbo_50_equity_convex,-2775.664700000034,-127.75664700000033,-174.5112427905374,rbo_20__rbo_50,14.0,rbo_20__rbo_50
rbo_100__rsma_50100150_equity_convex,-2926.467900000007,-129.26467900000006,-174.89160000000004,rbo_100__rsma_50100150,88.0,rbo_100__rsma_50100150
rbo_100__rbo_50_equity_concave,-3683.8438999999885,-136.83843899999988,-207.683697,rbo_100__rbo_50,42.0,rbo_100__rbo_50
rbo_100__rtt_5020_equity_concave,-3685.5961999999904,-136.8559619999999,-207.683697,rbo_100__rtt_5020,40.0,rbo_100__rtt_5020
rbo_100__rtt_5020_equity_convex,-3758.826599999989,-137.5882659999999,-210.0400679999999,rbo_100__rtt_5020,40.0,rbo_100__rtt_5020
rbo_100__rbo_50_equity_convex,-3766.0033999999864,-137.66003399999985,-210.0400679999999,rbo_100__rbo_50,42.0,rbo_100__rbo_50
rtt_5020__rbo_50_equity_concave,-4148.833400000005,-141.48833400000004,-187.29885000000002,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rtt_5020__rtt_5020_equity_concave,-4148.833400000005,-141.48833400000004,-187.29885000000002,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rbo_50__rbo_50_equity_concave,-4148.833400000005,-141.48833400000004,-187.29885000000002,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rbo_50__rtt_5020_equity_concave,-4148.833400000005,-141.48833400000004,-187.29885000000002,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rtt_5020_equity_convex,-4257.572300000008,-142.57572300000007,-184.81740000000005,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020
rbo_50__rbo_50_equity_convex,-4257.572300000008,-142.57572300000007,-184.81740000000005,rbo_50__rbo_50,5.0,rbo_50__rbo_50
rtt_5020__rtt_5020_equity_convex,-4257.572300000008,-142.57572300000007,-184.81740000000005,rtt_5020__rtt_5020,5.0,rtt_5020__rtt_5020
rtt_5020__rbo_50_equity_convex,-4257.572300000008,-142.57572300000007,-184.81740000000005,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50
rbo_20__rbo_100_equity_convex,-4526.119000000013,-145.26119000000014,-169.620679962507,rbo_20__rbo_100,11.0,rbo_20__rbo_100
rtt_5020__rsma_50100150_equity_concave,-4684.341000000001,-146.84341,-174.89160000000004,rtt_5020__rsma_50100150,65.0,rtt_5020__rsma_50100150
rbo_20__rbo_100_equity_concave,-4724.680900000015,-147.24680900000016,-172.61867427580847,rbo_20__rbo_100,11.0,rbo_20__rbo_100
rbo_100__rema_50100150_equity_concave,-4861.836900000017,-148.61836900000017,-201.34914700000007,rbo_100__rema_50100150,82.0,rbo_100__rema_50100150
rtt_5020__rsma_50100150_equity_convex,-5326.199499999993,-153.26199499999993,-174.89160000000004,rtt_5020__rsma_50100150,65.0,rtt_5020__rsma_50100150
rbo_100__rema_50100150_equity_convex,-5501.687400000007,-155.01687400000006,-214.574541,rbo_100__rema_50100150,82.0,rbo_100__rema_50100150
rbo_50__rsma_50100150_equity_concave,-5515.510400000005,-155.15510400000005,-174.89160000000004,rbo_50__rsma_50100150,68.0,rbo_50__rsma_50100150
rtt_5020__rema_50100150_equity_concave,-5813.989699999997,-158.13989699999996,-174.89160000000004,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150
rbo_50__rsma_50100150_equity_convex,-6266.440899999998,-162.66440899999998,-174.89160000000004,rbo_50__rsma_50100150,68.0,rbo_50__rsma_50100150
rtt_5020__rema_50100150_equity_convex,-6569.376299999993,-165.69376299999993,-181.4587000000001,rtt_5020__rema_50100150,57.0,rtt_5020__rema_50100150
rbo_50__rema_50100150_equity_concave,-6840.683400000002,-168.406834,-174.89160000000004,rbo_50__rema_50100150,60.0,rbo_50__rema_50100150
rbo_50__rema_50100150_equity_convex,-7729.678099999997,-177.29678099999998,-181.4587000000001,rbo_50__rema_50100150,60.0,rbo_50__rema_50100150
rbo_50__rbo_100_equity_convex,-9308.9453,-193.089453,-232.88282199999998,rbo_50__rbo_100,5.0,rbo_50__rbo_100
rtt_5020__rbo_100_equity_convex,-9308.9453,-193.089453,-232.88282199999998,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100
rtt_5020__rbo_100_equity_concave,-9682.1026,-196.821026,-238.229624,rtt_5020__rbo_100,5.0,rtt_5020__rbo_100
rbo_50__rbo_100_equity_concave,-9682.1026,-196.821026,-238.229624,rbo_50__rbo_100,5.0,rbo_50__rbo_100
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150
rrg_equity_constant,,,0.0,rrg,,rrg
rrg_equity_concave,,,0.0,rrg,,rrg
rrg_equity_convex,,,0.0,rrg,,rrg
