equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_20__rtt_5020_equity_constant,1952.3734000000113,-80.47626599999988,-84.50917109408202,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_constant
rema_50100150__rtt_5020_equity_constant,1894.7574000000009,-81.05242599999998,-84.86998218165263,rema_50100150__rtt_5020,32.0,rema_50100150__rtt_5020_equity_constant
rema_50100__rbo_50_equity_constant,1877.3898999999983,-81.22610100000001,-85.05424015280242,rema_50100__rbo_50,48.0,rema_50100__rbo_50_equity_constant
rbo_50__rsma_100150_equity_constant,1842.9272999999987,-81.570727,-87.652947,rbo_50__rsma_100150,14.0,rbo_50__rsma_100150_equity_constant
rbo_50__rema_100150_equity_constant,1842.9272999999987,-81.570727,-87.652947,rbo_50__rema_100150,14.0,rbo_50__rema_100150_equity_constant
rema_50100__rtt_5020_equity_constant,1675.8744000000058,-83.24125599999994,-86.9570521255889,rema_50100__rtt_5020,33.0,rema_50100__rtt_5020_equity_constant
rbo_50__rema_50100150_equity_constant,1597.1006999999986,-84.02899300000001,-87.652947,rbo_50__rema_50100150,14.0,rbo_50__rema_50100150_equity_constant
rbo_50__rema_50100_equity_constant,1597.1006999999986,-84.02899300000001,-87.652947,rbo_50__rema_50100,14.0,rbo_50__rema_50100_equity_constant
rbo_20_equity_constant,,,0.0,rbo_20,,rbo_20_equity_constant
rbo_20_equity_concave,,,0.0,rbo_20,,rbo_20_equity_concave
rbo_20_equity_convex,,,0.0,rbo_20,,rbo_20_equity_convex
rbo_50_equity_constant,,,0.0,rbo_50,,rbo_50_equity_constant
rbo_50_equity_concave,,,0.0,rbo_50,,rbo_50_equity_concave
rbo_50_equity_convex,,,0.0,rbo_50,,rbo_50_equity_convex
rbo_100_equity_constant,,,0.0,rbo_100,,rbo_100_equity_constant
rbo_100_equity_concave,,,0.0,rbo_100,,rbo_100_equity_concave
rbo_100_equity_convex,,,0.0,rbo_100,,rbo_100_equity_convex
rsma_50100_equity_constant,,,0.0,rsma_50100,,rsma_50100_equity_constant
rsma_50100_equity_concave,,,0.0,rsma_50100,,rsma_50100_equity_concave
rsma_50100_equity_convex,,,0.0,rsma_50100,,rsma_50100_equity_convex
rsma_100150_equity_constant,,,0.0,rsma_100150,,rsma_100150_equity_constant
rsma_100150_equity_concave,,,0.0,rsma_100150,,rsma_100150_equity_concave
rsma_100150_equity_convex,,,0.0,rsma_100150,,rsma_100150_equity_convex
rsma_50100150_equity_constant,,,0.0,rsma_50100150,,rsma_50100150_equity_constant
rsma_50100150_equity_concave,,,0.0,rsma_50100150,,rsma_50100150_equity_concave
rsma_50100150_equity_convex,,,0.0,rsma_50100150,,rsma_50100150_equity_convex
rema_50100_equity_constant,,,0.0,rema_50100,,rema_50100_equity_constant
rema_50100_equity_concave,,,0.0,rema_50100,,rema_50100_equity_concave
rema_50100_equity_convex,,,0.0,rema_50100,,rema_50100_equity_convex
rema_100150_equity_constant,,,0.0,rema_100150,,rema_100150_equity_constant
rema_100150_equity_concave,,,0.0,rema_100150,,rema_100150_equity_concave
rema_100150_equity_convex,,,0.0,rema_100150,,rema_100150_equity_convex
rema_50100150_equity_constant,,,0.0,rema_50100150,,rema_50100150_equity_constant
rema_50100150_equity_concave,,,0.0,rema_50100150,,rema_50100150_equity_concave
rema_50100150_equity_convex,,,0.0,rema_50100150,,rema_50100150_equity_convex
rrg_equity_constant,,,0.0,rrg,,rrg_equity_constant
rrg_equity_concave,,,0.0,rrg,,rrg_equity_concave
rrg_equity_convex,,,0.0,rrg,,rrg_equity_convex
